datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
12/12/2023 1:00:00 AM,12/11/2023 8:00:00 PM,177657.60,178644.80,168465.30
12/12/2023 2:00:00 AM,12/11/2023 9:00:00 PM,177428.90,179098.40,168465.30
12/12/2023 3:00:00 AM,12/11/2023 10:00:00 PM,177052.80,178951.60,168465.30
12/12/2023 4:00:00 AM,12/11/2023 11:00:00 PM,176665.00,178846.50,168465.30
12/12/2023 5:00:00 AM,12/12/2023 12:00:00 AM,176801.70,179329.80,168465.30
12/12/2023 6:00:00 AM,12/12/2023 1:00:00 AM,176935.80,179606.70,168465.30
12/12/2023 7:00:00 AM,12/12/2023 2:00:00 AM,176879.60,179566.50,168465.30
12/12/2023 8:00:00 AM,12/12/2023 3:00:00 AM,176746.70,179302.30,168465.30
12/12/2023 9:00:00 AM,12/12/2023 4:00:00 AM,176868.40,179410.80,168465.30
12/12/2023 10:00:00 AM,12/12/2023 5:00:00 AM,178065.80,179934.30,168465.30
12/12/2023 11:00:00 AM,12/12/2023 6:00:00 AM,179855.80,180817.00,168465.30
12/12/2023 12:00:00 PM,12/12/2023 7:00:00 AM,180740.10,181401.80,168465.30
12/12/2023 1:00:00 PM,12/12/2023 8:00:00 AM,181183.90,181808.30,168465.30
12/12/2023 2:00:00 PM,12/12/2023 9:00:00 AM,180913.10,181947.60,168465.30
12/12/2023 3:00:00 PM,12/12/2023 10:00:00 AM,179125.90,180690.70,168465.30
12/12/2023 4:00:00 PM,12/12/2023 11:00:00 AM,177494.40,180167.80,168465.30
12/12/2023 5:00:00 PM,12/12/2023 12:00:00 PM,176966.10,179932.80,168465.30
12/12/2023 6:00:00 PM,12/12/2023 1:00:00 PM,176974.40,180009.60,168465.30
12/12/2023 7:00:00 PM,12/12/2023 2:00:00 PM,176753.20,182895.00,168465.30
12/12/2023 8:00:00 PM,12/12/2023 3:00:00 PM,176687.50,182824.60,168465.30
12/12/2023 9:00:00 PM,12/12/2023 4:00:00 PM,176679.00,181607.90,168465.30
12/12/2023 10:00:00 PM,12/12/2023 5:00:00 PM,177344.10,181579.40,168465.30
12/12/2023 11:00:00 PM,12/12/2023 6:00:00 PM,177569.60,182065.10,168465.30
12/13/2023 12:00:00 AM,12/12/2023 7:00:00 PM,178085.70,179148.80,168465.30
12/13/2023 1:00:00 AM,12/12/2023 8:00:00 PM,178076.00,179286.50,168465.30
12/13/2023 2:00:00 AM,12/12/2023 9:00:00 PM,177228.80,178643.40,168465.30
12/13/2023 3:00:00 AM,12/12/2023 10:00:00 PM,175688.20,177619.90,168465.30
12/13/2023 4:00:00 AM,12/12/2023 11:00:00 PM,175106.00,177540.70,168465.30
12/13/2023 5:00:00 AM,12/13/2023 12:00:00 AM,173832.70,176774.80,168464.50
12/13/2023 6:00:00 AM,12/13/2023 1:00:00 AM,173096.90,176313.50,168464.50
12/13/2023 7:00:00 AM,12/13/2023 2:00:00 AM,172905.40,176080.70,168464.50
12/13/2023 8:00:00 AM,12/13/2023 3:00:00 AM,172738.80,175918.70,168464.50
12/13/2023 9:00:00 AM,12/13/2023 4:00:00 AM,172801.80,175718.30,168464.50
12/13/2023 10:00:00 AM,12/13/2023 5:00:00 AM,173948.50,176320.80,168464.50
12/13/2023 11:00:00 AM,12/13/2023 6:00:00 AM,175136.70,176865.80,168464.50
12/13/2023 12:00:00 PM,12/13/2023 7:00:00 AM,175827.30,177175.10,168464.50
12/13/2023 1:00:00 PM,12/13/2023 8:00:00 AM,176018.20,177380.50,168464.50
12/13/2023 2:00:00 PM,12/13/2023 9:00:00 AM,175518.80,177339.80,168464.50
12/13/2023 3:00:00 PM,12/13/2023 10:00:00 AM,174775.60,176866.70,168464.50
12/13/2023 4:00:00 PM,12/13/2023 11:00:00 AM,173958.80,176316.80,168464.50
12/13/2023 5:00:00 PM,12/13/2023 12:00:00 PM,174121.40,176581.80,168464.50
12/13/2023 6:00:00 PM,12/13/2023 1:00:00 PM,174377.80,176810.90,168464.50
12/13/2023 7:00:00 PM,12/13/2023 2:00:00 PM,173987.70,176424.80,168464.50
12/13/2023 8:00:00 PM,12/13/2023 3:00:00 PM,174456.50,176287.40,168464.50
12/13/2023 9:00:00 PM,12/13/2023 4:00:00 PM,174361.30,175609.00,168464.50
12/13/2023 10:00:00 PM,12/13/2023 5:00:00 PM,175025.10,175993.10,168464.50
12/13/2023 11:00:00 PM,12/13/2023 6:00:00 PM,175765.00,176716.40,168464.50
12/14/2023 12:00:00 AM,12/13/2023 7:00:00 PM,176145.70,177351.40,168464.50
12/14/2023 1:00:00 AM,12/13/2023 8:00:00 PM,176824.30,177951.90,168464.50
12/14/2023 2:00:00 AM,12/13/2023 9:00:00 PM,175997.60,177714.40,168464.50
12/14/2023 3:00:00 AM,12/13/2023 10:00:00 PM,175007.60,177113.10,168464.50
12/14/2023 4:00:00 AM,12/13/2023 11:00:00 PM,173658.00,176056.90,168464.50
12/14/2023 5:00:00 AM,12/14/2023 12:00:00 AM,173622.70,175932.30,168464.50
12/14/2023 6:00:00 AM,12/14/2023 1:00:00 AM,173158.20,175775.40,168464.50
12/14/2023 7:00:00 AM,12/14/2023 2:00:00 AM,173025.40,175644.50,168464.50
12/14/2023 8:00:00 AM,12/14/2023 3:00:00 AM,173396.10,175744.50,168464.50
12/14/2023 9:00:00 AM,12/14/2023 4:00:00 AM,174122.10,176046.10,168464.50
12/14/2023 10:00:00 AM,12/14/2023 5:00:00 AM,174654.30,176669.10,168464.50
12/14/2023 11:00:00 AM,12/14/2023 6:00:00 AM,176203.50,177344.90,168464.50
12/14/2023 12:00:00 PM,12/14/2023 7:00:00 AM,176794.30,177824.80,168464.50
12/14/2023 1:00:00 PM,12/14/2023 8:00:00 AM,178154.30,179152.00,168464.50
12/14/2023 2:00:00 PM,12/14/2023 9:00:00 AM,178240.20,179868.00,168464.50
12/14/2023 3:00:00 PM,12/14/2023 10:00:00 AM,177185.60,179043.10,168464.50
12/14/2023 4:00:00 PM,12/14/2023 11:00:00 AM,176040.10,178193.40,168464.50
12/14/2023 5:00:00 PM,12/14/2023 12:00:00 PM,175921.70,178139.10,168464.50
12/14/2023 6:00:00 PM,12/14/2023 1:00:00 PM,175944.00,178151.40,168464.50
12/14/2023 7:00:00 PM,12/14/2023 2:00:00 PM,176412.10,178397.60,168464.50
12/14/2023 8:00:00 PM,12/14/2023 3:00:00 PM,176383.80,177922.30,168464.50
12/14/2023 9:00:00 PM,12/14/2023 4:00:00 PM,176014.00,176981.10,168464.50
12/14/2023 10:00:00 PM,12/14/2023 5:00:00 PM,176801.60,177536.90,168464.50
12/14/2023 11:00:00 PM,12/14/2023 6:00:00 PM,177788.50,178506.60,168464.50
12/15/2023 12:00:00 AM,12/14/2023 7:00:00 PM,177981.30,178943.00,168464.50
12/15/2023 1:00:00 AM,12/14/2023 8:00:00 PM,178571.90,179510.10,168464.50
12/15/2023 2:00:00 AM,12/14/2023 9:00:00 PM,178711.10,179810.20,168464.50
12/15/2023 3:00:00 AM,12/14/2023 10:00:00 PM,177693.30,179405.20,168464.50
12/15/2023 4:00:00 AM,12/14/2023 11:00:00 PM,177610.70,179682.40,168464.50
12/15/2023 5:00:00 AM,12/15/2023 12:00:00 AM,175765.00,178684.20,168464.50
12/15/2023 6:00:00 AM,12/15/2023 1:00:00 AM,176046.40,178909.20,168464.50
12/15/2023 7:00:00 AM,12/15/2023 2:00:00 AM,175790.20,178643.50,168464.50
12/15/2023 8:00:00 AM,12/15/2023 3:00:00 AM,176180.50,178618.50,168464.50
12/15/2023 9:00:00 AM,12/15/2023 4:00:00 AM,176647.20,178621.30,168464.50
12/15/2023 10:00:00 AM,12/15/2023 5:00:00 AM,177887.30,179121.60,168464.50
12/15/2023 11:00:00 AM,12/15/2023 6:00:00 AM,178742.20,179545.70,168464.50
12/15/2023 12:00:00 PM,12/15/2023 7:00:00 AM,178615.70,179313.80,168464.50
12/15/2023 1:00:00 PM,12/15/2023 8:00:00 AM,179925.60,180957.70,168464.50
12/15/2023 2:00:00 PM,12/15/2023 9:00:00 AM,180676.30,181811.90,168464.50
12/15/2023 3:00:00 PM,12/15/2023 10:00:00 AM,178381.70,179963.30,168464.50
12/15/2023 4:00:00 PM,12/15/2023 11:00:00 AM,176358.10,178056.30,168464.50
12/15/2023 5:00:00 PM,12/15/2023 12:00:00 PM,174564.30,176386.80,168464.50
12/15/2023 6:00:00 PM,12/15/2023 1:00:00 PM,173454.20,175393.90,168464.50
12/15/2023 7:00:00 PM,12/15/2023 2:00:00 PM,172575.90,174568.40,168464.50
12/15/2023 8:00:00 PM,12/15/2023 3:00:00 PM,171468.00,173487.00,168464.50
12/15/2023 9:00:00 PM,12/15/2023 4:00:00 PM,172518.80,174109.30,168464.50
12/15/2023 10:00:00 PM,12/15/2023 5:00:00 PM,174226.50,175342.30,168464.50
12/15/2023 11:00:00 PM,12/15/2023 6:00:00 PM,175188.50,176385.20,168464.50
12/16/2023 12:00:00 AM,12/15/2023 7:00:00 PM,176149.80,177313.60,168464.50
12/16/2023 1:00:00 AM,12/15/2023 8:00:00 PM,175936.70,177095.60,168464.50
12/16/2023 2:00:00 AM,12/15/2023 9:00:00 PM,176885.80,178200.20,168464.50
12/16/2023 3:00:00 AM,12/15/2023 10:00:00 PM,175806.60,177534.60,168464.50
12/16/2023 4:00:00 AM,12/15/2023 11:00:00 PM,175013.50,177140.60,168464.50
12/16/2023 5:00:00 AM,12/16/2023 12:00:00 AM,173829.30,176175.40,168464.50
12/16/2023 6:00:00 AM,12/16/2023 1:00:00 AM,172914.60,175527.90,168464.50
12/16/2023 7:00:00 AM,12/16/2023 2:00:00 AM,173301.00,175926.40,168464.50
12/16/2023 8:00:00 AM,12/16/2023 3:00:00 AM,172993.60,175645.40,168464.50
12/16/2023 9:00:00 AM,12/16/2023 4:00:00 AM,173100.50,175707.30,168464.50
12/16/2023 10:00:00 AM,12/16/2023 5:00:00 AM,173696.30,175658.50,168464.50
12/16/2023 11:00:00 AM,12/16/2023 6:00:00 AM,174542.40,175969.70,168464.50
12/16/2023 12:00:00 PM,12/16/2023 7:00:00 AM,175935.30,177176.30,168464.50
12/16/2023 1:00:00 PM,12/16/2023 8:00:00 AM,178344.10,179731.40,168464.50
12/16/2023 2:00:00 PM,12/16/2023 9:00:00 AM,178818.30,180635.30,168464.50
12/16/2023 3:00:00 PM,12/16/2023 10:00:00 AM,178004.80,180008.60,168464.50
12/16/2023 4:00:00 PM,12/16/2023 11:00:00 AM,176426.40,178629.80,168464.50
12/16/2023 5:00:00 PM,12/16/2023 12:00:00 PM,176413.30,178827.20,168464.50
12/16/2023 6:00:00 PM,12/16/2023 1:00:00 PM,176183.30,178495.80,168464.50
12/16/2023 7:00:00 PM,12/16/2023 2:00:00 PM,175262.00,177440.50,168464.50
12/16/2023 8:00:00 PM,12/16/2023 3:00:00 PM,175387.00,177130.80,168464.50
12/16/2023 9:00:00 PM,12/16/2023 4:00:00 PM,175476.20,176760.70,168464.50
12/16/2023 10:00:00 PM,12/16/2023 5:00:00 PM,176049.80,177220.60,168464.50
12/16/2023 11:00:00 PM,12/16/2023 6:00:00 PM,176495.00,177840.20,168464.50
12/17/2023 12:00:00 AM,12/16/2023 7:00:00 PM,176812.40,178188.90,168464.50
12/17/2023 1:00:00 AM,12/16/2023 8:00:00 PM,177294.30,178675.50,168464.50
12/17/2023 2:00:00 AM,12/16/2023 9:00:00 PM,176553.30,178078.90,168464.50
12/17/2023 3:00:00 AM,12/16/2023 10:00:00 PM,174579.20,176609.30,168464.50
12/17/2023 4:00:00 AM,12/16/2023 11:00:00 PM,173099.10,175525.40,168464.50
12/17/2023 5:00:00 AM,12/17/2023 12:00:00 AM,170574.10,173200.90,168464.50
12/17/2023 6:00:00 AM,12/17/2023 1:00:00 AM,170574.30,173399.70,168464.50
12/17/2023 7:00:00 AM,12/17/2023 2:00:00 AM,170532.90,173368.50,168464.50
12/17/2023 8:00:00 AM,12/17/2023 3:00:00 AM,170483.60,173323.40,168464.50
12/17/2023 9:00:00 AM,12/17/2023 4:00:00 AM,170678.00,173515.50,168464.50
12/17/2023 10:00:00 AM,12/17/2023 5:00:00 AM,171612.60,174302.20,168464.50
12/17/2023 11:00:00 AM,12/17/2023 6:00:00 AM,172014.70,174337.70,168464.50
12/17/2023 12:00:00 PM,12/17/2023 7:00:00 AM,173396.80,175392.60,168464.50
12/17/2023 1:00:00 PM,12/17/2023 8:00:00 AM,173335.50,175363.60,168464.50
12/17/2023 2:00:00 PM,12/17/2023 9:00:00 AM,173591.70,175620.00,168464.50
12/17/2023 3:00:00 PM,12/17/2023 10:00:00 AM,173509.30,175331.10,168464.50
12/17/2023 4:00:00 PM,12/17/2023 11:00:00 AM,172581.10,174193.90,168464.50
12/17/2023 5:00:00 PM,12/17/2023 12:00:00 PM,173390.40,174534.40,168464.50
12/17/2023 6:00:00 PM,12/17/2023 1:00:00 PM,173446.40,174563.80,168464.50
12/17/2023 7:00:00 PM,12/17/2023 2:00:00 PM,173263.30,174355.40,168464.50
12/17/2023 8:00:00 PM,12/17/2023 3:00:00 PM,173808.90,174906.00,168464.50
12/17/2023 9:00:00 PM,12/17/2023 4:00:00 PM,173695.60,174666.20,168464.50
12/17/2023 10:00:00 PM,12/17/2023 5:00:00 PM,173757.50,174462.30,168464.50
12/17/2023 11:00:00 PM,12/17/2023 6:00:00 PM,174094.70,174866.80,168464.50
12/18/2023 12:00:00 AM,12/17/2023 7:00:00 PM,174788.70,175530.60,168464.50
12/18/2023 1:00:00 AM,12/17/2023 8:00:00 PM,174650.30,175599.40,168464.50
12/18/2023 2:00:00 AM,12/17/2023 9:00:00 PM,174835.70,176447.20,168464.50
12/18/2023 3:00:00 AM,12/17/2023 10:00:00 PM,174197.60,176128.60,168464.50
12/18/2023 4:00:00 AM,12/17/2023 11:00:00 PM,173740.80,176034.10,168464.50
12/18/2023 5:00:00 AM,12/18/2023 12:00:00 AM,173708.80,175990.40,168464.50
12/18/2023 6:00:00 AM,12/18/2023 1:00:00 AM,174099.40,176722.30,168464.50
12/18/2023 7:00:00 AM,12/18/2023 2:00:00 AM,175441.70,178069.30,168464.50
12/18/2023 8:00:00 AM,12/18/2023 3:00:00 AM,176256.50,178874.20,168464.50
12/18/2023 9:00:00 AM,12/18/2023 4:00:00 AM,176860.40,179547.90,168464.50
12/18/2023 10:00:00 AM,12/18/2023 5:00:00 AM,178088.90,180234.10,168464.50
12/18/2023 11:00:00 AM,12/18/2023 6:00:00 AM,178810.10,180654.70,168464.50
12/18/2023 12:00:00 PM,12/18/2023 7:00:00 AM,178930.50,180724.20,168464.50
12/18/2023 1:00:00 PM,12/18/2023 8:00:00 AM,179639.70,181423.50,168464.50
12/18/2023 2:00:00 PM,12/18/2023 9:00:00 AM,180612.80,182056.30,168464.50
12/18/2023 3:00:00 PM,12/18/2023 10:00:00 AM,181508.60,182776.20,168464.50
12/18/2023 4:00:00 PM,12/18/2023 11:00:00 AM,181925.70,182760.30,168464.50
12/18/2023 5:00:00 PM,12/18/2023 12:00:00 PM,181838.20,182675.10,168464.50
12/18/2023 6:00:00 PM,12/18/2023 1:00:00 PM,181674.80,182489.60,168464.50
12/18/2023 7:00:00 PM,12/18/2023 2:00:00 PM,181660.10,182349.00,168464.50
12/18/2023 8:00:00 PM,12/18/2023 3:00:00 PM,181477.10,182168.80,168464.50
12/18/2023 9:00:00 PM,12/18/2023 4:00:00 PM,179796.60,180501.10,168464.50
12/18/2023 10:00:00 PM,12/18/2023 5:00:00 PM,180756.40,181194.30,168464.50
12/18/2023 11:00:00 PM,12/18/2023 6:00:00 PM,180757.70,181223.10,168464.50
12/19/2023 12:00:00 AM,12/18/2023 7:00:00 PM,180071.70,180825.20,168464.50
12/19/2023 1:00:00 AM,12/18/2023 8:00:00 PM,179407.40,180418.40,168464.50
12/19/2023 2:00:00 AM,12/18/2023 9:00:00 PM,178100.50,180008.70,168464.50
12/19/2023 3:00:00 AM,12/18/2023 10:00:00 PM,176982.20,178862.90,168464.50
12/19/2023 4:00:00 AM,12/18/2023 11:00:00 PM,176255.30,178496.20,168464.50
12/19/2023 5:00:00 AM,12/19/2023 12:00:00 AM,173631.30,176453.20,168464.50
12/19/2023 6:00:00 AM,12/19/2023 1:00:00 AM,172995.90,175979.20,168464.50
12/19/2023 7:00:00 AM,12/19/2023 2:00:00 AM,172638.50,175631.20,168464.50
12/19/2023 8:00:00 AM,12/19/2023 3:00:00 AM,172117.80,175112.00,168464.50
12/19/2023 9:00:00 AM,12/19/2023 4:00:00 AM,172357.60,175008.40,168464.50
12/19/2023 10:00:00 AM,12/19/2023 5:00:00 AM,173594.70,175659.20,168464.50
12/19/2023 11:00:00 AM,12/19/2023 6:00:00 AM,176120.30,177131.50,168464.50
12/19/2023 12:00:00 PM,12/19/2023 7:00:00 AM,176812.40,177518.50,168464.50
12/19/2023 1:00:00 PM,12/19/2023 8:00:00 AM,177435.80,178385.50,168464.50
12/19/2023 2:00:00 PM,12/19/2023 9:00:00 AM,178067.00,179568.00,168464.50
12/19/2023 3:00:00 PM,12/19/2023 10:00:00 AM,177562.10,179289.50,168464.50
12/19/2023 4:00:00 PM,12/19/2023 11:00:00 AM,177044.90,178910.00,168464.50
12/19/2023 5:00:00 PM,12/19/2023 12:00:00 PM,177153.40,179055.90,168464.50
12/19/2023 6:00:00 PM,12/19/2023 1:00:00 PM,177862.00,179766.80,168464.50
12/19/2023 7:00:00 PM,12/19/2023 2:00:00 PM,178158.60,180050.90,168464.50
12/19/2023 8:00:00 PM,12/19/2023 3:00:00 PM,178462.40,179887.10,168464.50
12/19/2023 9:00:00 PM,12/19/2023 4:00:00 PM,178787.60,179656.20,168464.50
12/19/2023 10:00:00 PM,12/19/2023 5:00:00 PM,178960.80,179573.50,168464.50
12/19/2023 11:00:00 PM,12/19/2023 6:00:00 PM,179905.50,180508.70,168464.50
12/20/2023 12:00:00 AM,12/19/2023 7:00:00 PM,180266.70,181165.40,168464.50
12/20/2023 1:00:00 AM,12/19/2023 8:00:00 PM,180671.10,181554.30,168464.50
12/20/2023 2:00:00 AM,12/19/2023 9:00:00 PM,179954.90,181493.50,168464.50
12/20/2023 3:00:00 AM,12/19/2023 10:00:00 PM,179699.20,181484.50,168464.50
12/20/2023 4:00:00 AM,12/19/2023 11:00:00 PM,178988.60,180935.40,168464.50
12/20/2023 5:00:00 AM,12/20/2023 12:00:00 AM,177389.50,179390.30,168464.50
12/20/2023 6:00:00 AM,12/20/2023 1:00:00 AM,177456.40,179569.40,168464.50
12/20/2023 7:00:00 AM,12/20/2023 2:00:00 AM,177398.90,179551.70,168464.50
12/20/2023 8:00:00 AM,12/20/2023 3:00:00 AM,176843.30,178901.50,168464.50
12/20/2023 9:00:00 AM,12/20/2023 4:00:00 AM,177272.70,179330.50,168464.50
12/20/2023 10:00:00 AM,12/20/2023 5:00:00 AM,177944.30,179563.90,168464.50
12/20/2023 11:00:00 AM,12/20/2023 6:00:00 AM,179762.30,180662.10,168464.50
12/20/2023 12:00:00 PM,12/20/2023 7:00:00 AM,179611.70,180189.50,168464.50
12/20/2023 1:00:00 PM,12/20/2023 8:00:00 AM,180252.80,180856.20,168464.50
12/20/2023 2:00:00 PM,12/20/2023 9:00:00 AM,179696.30,181140.30,168464.50
12/20/2023 3:00:00 PM,12/20/2023 10:00:00 AM,178415.50,180087.90,168464.50
12/20/2023 4:00:00 PM,12/20/2023 11:00:00 AM,176099.80,177932.10,168464.50
12/20/2023 5:00:00 PM,12/20/2023 12:00:00 PM,175168.20,177116.60,168464.50
12/20/2023 6:00:00 PM,12/20/2023 1:00:00 PM,173708.30,175674.00,168464.50
12/20/2023 7:00:00 PM,12/20/2023 2:00:00 PM,173609.10,175577.10,168464.50
12/20/2023 8:00:00 PM,12/20/2023 3:00:00 PM,173654.40,175187.80,168464.50
12/20/2023 9:00:00 PM,12/20/2023 4:00:00 PM,172969.40,173916.10,168464.50
12/20/2023 10:00:00 PM,12/20/2023 5:00:00 PM,174045.20,174669.20,168464.50
12/20/2023 11:00:00 PM,12/20/2023 6:00:00 PM,174653.30,175271.00,168464.50
12/21/2023 12:00:00 AM,12/20/2023 7:00:00 PM,174739.70,175618.20,168464.50
12/21/2023 1:00:00 AM,12/20/2023 8:00:00 PM,174264.10,175815.90,168464.50
12/21/2023 2:00:00 AM,12/20/2023 9:00:00 PM,173642.10,175362.30,168464.50
12/21/2023 3:00:00 AM,12/20/2023 10:00:00 PM,172543.80,174771.90,168464.50
12/21/2023 4:00:00 AM,12/20/2023 11:00:00 PM,172902.30,174956.70,168464.50
12/21/2023 5:00:00 AM,12/21/2023 12:00:00 AM,172178.60,174475.70,168464.50
12/21/2023 6:00:00 AM,12/21/2023 1:00:00 AM,172407.30,175170.80,168464.50
12/21/2023 7:00:00 AM,12/21/2023 2:00:00 AM,172469.20,175225.20,168464.50
12/21/2023 8:00:00 AM,12/21/2023 3:00:00 AM,173412.60,176167.10,168464.50
12/21/2023 9:00:00 AM,12/21/2023 4:00:00 AM,173756.70,176123.70,168464.50
12/21/2023 10:00:00 AM,12/21/2023 5:00:00 AM,174978.60,176583.80,168464.50
12/21/2023 11:00:00 AM,12/21/2023 6:00:00 AM,175443.10,176505.30,168464.50
12/21/2023 12:00:00 PM,12/21/2023 7:00:00 AM,175208.50,175963.30,168464.50
12/21/2023 1:00:00 PM,12/21/2023 8:00:00 AM,175903.10,177085.00,168464.50
12/21/2023 2:00:00 PM,12/21/2023 9:00:00 AM,175582.60,177145.40,168464.50
12/21/2023 3:00:00 PM,12/21/2023 10:00:00 AM,174371.00,176168.80,168464.50
12/21/2023 4:00:00 PM,12/21/2023 11:00:00 AM,173566.50,175512.20,168464.50
12/21/2023 5:00:00 PM,12/21/2023 12:00:00 PM,173128.30,175152.30,168464.50
12/21/2023 6:00:00 PM,12/21/2023 1:00:00 PM,172522.20,174550.20,168464.50
12/21/2023 7:00:00 PM,12/21/2023 2:00:00 PM,172988.20,175020.80,168464.50
12/21/2023 8:00:00 PM,12/21/2023 3:00:00 PM,173365.10,174955.20,168464.50
12/21/2023 9:00:00 PM,12/21/2023 4:00:00 PM,174220.80,175238.50,168464.50
12/21/2023 10:00:00 PM,12/21/2023 5:00:00 PM,175192.90,175917.10,168464.50
12/21/2023 11:00:00 PM,12/21/2023 6:00:00 PM,175403.00,176364.90,168464.50
12/22/2023 12:00:00 AM,12/21/2023 7:00:00 PM,175839.70,176833.50,168464.50
12/22/2023 1:00:00 AM,12/21/2023 8:00:00 PM,176197.60,177219.00,168464.50
12/22/2023 2:00:00 AM,12/21/2023 9:00:00 PM,175913.70,177314.10,168464.50
12/22/2023 3:00:00 AM,12/21/2023 10:00:00 PM,174380.20,176990.10,168464.50
12/22/2023 4:00:00 AM,12/21/2023 11:00:00 PM,173257.10,176165.10,168464.50
12/22/2023 5:00:00 AM,12/22/2023 12:00:00 AM,173336.10,175636.40,168464.50
12/22/2023 6:00:00 AM,12/22/2023 1:00:00 AM,172983.60,175675.40,168464.50
12/22/2023 7:00:00 AM,12/22/2023 2:00:00 AM,172824.20,175554.90,168464.50
12/22/2023 8:00:00 AM,12/22/2023 3:00:00 AM,172606.70,175340.30,168464.50
12/22/2023 9:00:00 AM,12/22/2023 4:00:00 AM,173082.90,175404.40,168464.50
12/22/2023 10:00:00 AM,12/22/2023 5:00:00 AM,174641.00,176201.60,168464.50
12/22/2023 11:00:00 AM,12/22/2023 6:00:00 AM,176375.30,177367.10,168464.50
12/22/2023 12:00:00 PM,12/22/2023 7:00:00 AM,176671.10,177271.40,168464.50
12/22/2023 1:00:00 PM,12/22/2023 8:00:00 AM,176737.80,177682.70,168464.50
12/22/2023 2:00:00 PM,12/22/2023 9:00:00 AM,177084.10,178465.20,168464.50
12/22/2023 3:00:00 PM,12/22/2023 10:00:00 AM,175892.70,177651.30,168464.50
12/22/2023 4:00:00 PM,12/22/2023 11:00:00 AM,175218.90,177136.30,168464.50
12/22/2023 5:00:00 PM,12/22/2023 12:00:00 PM,174918.50,176888.50,168464.50
12/22/2023 6:00:00 PM,12/22/2023 1:00:00 PM,174995.80,176977.60,168464.50
12/22/2023 7:00:00 PM,12/22/2023 2:00:00 PM,174969.70,176957.90,168464.50
12/22/2023 8:00:00 PM,12/22/2023 3:00:00 PM,175500.70,177042.80,168464.50
12/22/2023 9:00:00 PM,12/22/2023 4:00:00 PM,175682.20,176801.70,168464.50
12/22/2023 10:00:00 PM,12/22/2023 5:00:00 PM,176722.80,177423.00,168464.50
12/22/2023 11:00:00 PM,12/22/2023 6:00:00 PM,177221.80,178179.80,168464.50
12/23/2023 12:00:00 AM,12/22/2023 7:00:00 PM,177842.90,178897.20,168464.50
12/23/2023 1:00:00 AM,12/22/2023 8:00:00 PM,178198.40,179265.00,168464.50
12/23/2023 2:00:00 AM,12/22/2023 9:00:00 PM,177646.00,178847.50,168464.50
12/23/2023 3:00:00 AM,12/22/2023 10:00:00 PM,176329.60,177993.90,168464.50
12/23/2023 4:00:00 AM,12/22/2023 11:00:00 PM,175200.70,177236.40,168464.50
12/23/2023 5:00:00 AM,12/23/2023 12:00:00 AM,173666.10,175717.10,168464.50
12/23/2023 6:00:00 AM,12/23/2023 1:00:00 AM,173147.30,175292.90,168464.50
12/23/2023 7:00:00 AM,12/23/2023 2:00:00 AM,173470.70,175614.30,168464.50
12/23/2023 8:00:00 AM,12/23/2023 3:00:00 AM,173207.40,175348.70,168464.50
12/23/2023 9:00:00 AM,12/23/2023 4:00:00 AM,173129.30,175288.40,168464.50
12/23/2023 10:00:00 AM,12/23/2023 5:00:00 AM,173328.80,175342.90,168464.50
12/23/2023 11:00:00 AM,12/23/2023 6:00:00 AM,174241.40,176207.60,168464.50
12/23/2023 12:00:00 PM,12/23/2023 7:00:00 AM,174722.20,176597.90,168464.50
12/23/2023 1:00:00 PM,12/23/2023 8:00:00 AM,175638.70,177487.10,168464.50
12/23/2023 2:00:00 PM,12/23/2023 9:00:00 AM,176209.50,177942.80,168464.50
12/23/2023 3:00:00 PM,12/23/2023 10:00:00 AM,175866.80,177275.60,168464.50
12/23/2023 4:00:00 PM,12/23/2023 11:00:00 AM,175216.00,176287.20,168464.50
12/23/2023 5:00:00 PM,12/23/2023 12:00:00 PM,175357.20,176434.50,168464.50
12/23/2023 6:00:00 PM,12/23/2023 1:00:00 PM,174670.80,175759.40,168464.50
12/23/2023 7:00:00 PM,12/23/2023 2:00:00 PM,174627.40,175595.00,168464.50
12/23/2023 8:00:00 PM,12/23/2023 3:00:00 PM,174804.50,175777.90,168464.50
12/23/2023 9:00:00 PM,12/23/2023 4:00:00 PM,174609.00,175452.90,168464.50
12/23/2023 10:00:00 PM,12/23/2023 5:00:00 PM,174805.80,175412.90,168464.50
12/23/2023 11:00:00 PM,12/23/2023 6:00:00 PM,175603.00,176468.60,168464.50
12/24/2023 12:00:00 AM,12/23/2023 7:00:00 PM,175929.40,176783.70,168464.50
12/24/2023 1:00:00 AM,12/23/2023 8:00:00 PM,175835.30,176817.40,168464.50
12/24/2023 2:00:00 AM,12/23/2023 9:00:00 PM,175021.20,176574.10,168464.50
12/24/2023 3:00:00 AM,12/23/2023 10:00:00 PM,174239.60,176098.70,168464.50
12/24/2023 4:00:00 AM,12/23/2023 11:00:00 PM,172393.80,174561.50,168464.50
12/24/2023 5:00:00 AM,12/24/2023 12:00:00 AM,171801.40,173964.70,168464.50
12/24/2023 6:00:00 AM,12/24/2023 1:00:00 AM,171556.40,174077.70,168464.50
12/24/2023 7:00:00 AM,12/24/2023 2:00:00 AM,171451.00,173983.30,168464.50
12/24/2023 8:00:00 AM,12/24/2023 3:00:00 AM,171418.40,173954.50,168464.50
12/24/2023 9:00:00 AM,12/24/2023 4:00:00 AM,171463.90,174002.90,168464.50
