datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
7/1/2024 10:00:00 AM,7/1/2024 6:00:00 AM,168608.20,169538.60,172409.70
7/1/2024 11:00:00 AM,7/1/2024 7:00:00 AM,170422.10,171012.30,172409.70
7/1/2024 12:00:00 PM,7/1/2024 8:00:00 AM,171215.20,171776.80,172409.70
7/1/2024 1:00:00 PM,7/1/2024 9:00:00 AM,172509.10,173104.20,172409.70
7/1/2024 2:00:00 PM,7/1/2024 10:00:00 AM,173831.80,174553.50,172409.70
7/1/2024 3:00:00 PM,7/1/2024 11:00:00 AM,174328.80,174944.00,172409.70
7/1/2024 4:00:00 PM,7/1/2024 12:00:00 PM,174445.50,175059.70,172409.70
7/1/2024 5:00:00 PM,7/1/2024 1:00:00 PM,174520.20,175242.80,172409.70
7/1/2024 6:00:00 PM,7/1/2024 2:00:00 PM,176455.80,177174.90,172409.70
7/1/2024 7:00:00 PM,7/1/2024 3:00:00 PM,176881.00,177589.70,172409.70
7/1/2024 8:00:00 PM,7/1/2024 4:00:00 PM,177128.70,177740.60,172409.70
7/1/2024 9:00:00 PM,7/1/2024 5:00:00 PM,176670.20,177179.60,172409.70
7/1/2024 10:00:00 PM,7/1/2024 6:00:00 PM,174850.20,175436.20,172409.70
7/1/2024 11:00:00 PM,7/1/2024 7:00:00 PM,171764.60,172349.10,172409.70
7/2/2024 12:00:00 AM,7/1/2024 8:00:00 PM,170381.00,170954.20,172409.70
7/2/2024 1:00:00 AM,7/1/2024 9:00:00 PM,170535.30,171094.00,172409.70
7/2/2024 2:00:00 AM,7/1/2024 10:00:00 PM,170506.80,171136.20,172409.70
7/2/2024 3:00:00 AM,7/1/2024 11:00:00 PM,170116.50,170771.20,172409.70
7/2/2024 4:00:00 AM,7/2/2024 12:00:00 AM,168824.30,169467.50,172409.70
7/2/2024 5:00:00 AM,7/2/2024 1:00:00 AM,169373.40,170066.40,172409.70
7/2/2024 6:00:00 AM,7/2/2024 2:00:00 AM,169458.70,170126.40,172409.70
7/2/2024 7:00:00 AM,7/2/2024 3:00:00 AM,169343.20,169965.70,172409.70
7/2/2024 8:00:00 AM,7/2/2024 4:00:00 AM,169464.30,170095.30,172409.70
7/2/2024 9:00:00 AM,7/2/2024 5:00:00 AM,169517.40,170146.60,172409.70
7/2/2024 10:00:00 AM,7/2/2024 6:00:00 AM,170641.80,171261.70,172409.70
7/2/2024 11:00:00 AM,7/2/2024 7:00:00 AM,173647.10,174197.80,172409.70
7/2/2024 12:00:00 PM,7/2/2024 8:00:00 AM,173433.70,174525.10,172409.70
7/2/2024 1:00:00 PM,7/2/2024 9:00:00 AM,174283.30,175402.40,172409.70
7/2/2024 2:00:00 PM,7/2/2024 10:00:00 AM,174518.80,175644.90,172409.70
7/2/2024 3:00:00 PM,7/2/2024 11:00:00 AM,174368.40,175543.20,172409.70
7/2/2024 4:00:00 PM,7/2/2024 12:00:00 PM,175212.80,176283.60,172409.70
7/2/2024 5:00:00 PM,7/2/2024 1:00:00 PM,175299.30,176391.40,172409.70
7/2/2024 6:00:00 PM,7/2/2024 2:00:00 PM,176242.20,176773.50,172409.70
7/2/2024 7:00:00 PM,7/2/2024 3:00:00 PM,177086.00,177673.40,172409.70
7/2/2024 8:00:00 PM,7/2/2024 4:00:00 PM,177519.40,177946.20,172409.70
7/2/2024 9:00:00 PM,7/2/2024 5:00:00 PM,177304.60,177823.30,172409.70
7/2/2024 10:00:00 PM,7/2/2024 6:00:00 PM,175527.80,176044.00,172409.70
7/2/2024 11:00:00 PM,7/2/2024 7:00:00 PM,173326.50,173742.70,172409.70
7/3/2024 12:00:00 AM,7/2/2024 8:00:00 PM,172765.00,173362.30,172409.70
7/3/2024 1:00:00 AM,7/2/2024 9:00:00 PM,172208.60,172776.00,172409.70
7/3/2024 2:00:00 AM,7/2/2024 10:00:00 PM,171601.00,172223.60,172409.70
7/3/2024 3:00:00 AM,7/2/2024 11:00:00 PM,171685.90,172307.00,172409.70
7/3/2024 4:00:00 AM,7/3/2024 12:00:00 AM,171029.50,171651.50,172409.70
7/3/2024 5:00:00 AM,7/3/2024 1:00:00 AM,170860.30,171633.30,172409.70
7/3/2024 6:00:00 AM,7/3/2024 2:00:00 AM,171193.20,171942.30,172409.70
7/3/2024 7:00:00 AM,7/3/2024 3:00:00 AM,170948.70,171658.80,172409.70
7/3/2024 8:00:00 AM,7/3/2024 4:00:00 AM,170860.00,171587.20,172409.70
7/3/2024 9:00:00 AM,7/3/2024 5:00:00 AM,170404.60,171142.90,172409.70
7/3/2024 10:00:00 AM,7/3/2024 6:00:00 AM,170995.10,171751.60,172409.70
7/3/2024 11:00:00 AM,7/3/2024 7:00:00 AM,172488.90,173126.10,172409.70
7/3/2024 12:00:00 PM,7/3/2024 8:00:00 AM,173474.60,174066.10,172409.70
7/3/2024 1:00:00 PM,7/3/2024 9:00:00 AM,173708.90,174350.40,172409.70
7/3/2024 2:00:00 PM,7/3/2024 10:00:00 AM,173651.20,174336.30,172409.70
7/3/2024 3:00:00 PM,7/3/2024 11:00:00 AM,173433.30,174022.10,172409.70
7/3/2024 4:00:00 PM,7/3/2024 12:00:00 PM,174195.30,174832.20,172409.70
7/3/2024 5:00:00 PM,7/3/2024 1:00:00 PM,173820.30,174506.20,172409.70
7/3/2024 6:00:00 PM,7/3/2024 2:00:00 PM,173967.50,174390.90,172409.70
7/3/2024 7:00:00 PM,7/3/2024 3:00:00 PM,174217.20,174562.30,172409.70
7/3/2024 8:00:00 PM,7/3/2024 4:00:00 PM,174204.70,174551.60,172409.70
7/3/2024 9:00:00 PM,7/3/2024 5:00:00 PM,174175.30,174398.10,172409.70
7/3/2024 10:00:00 PM,7/3/2024 6:00:00 PM,172150.30,172527.20,172409.70
7/3/2024 11:00:00 PM,7/3/2024 7:00:00 PM,169926.60,170165.60,172409.70
7/4/2024 12:00:00 AM,7/3/2024 8:00:00 PM,168790.60,169113.90,172409.70
7/4/2024 1:00:00 AM,7/3/2024 9:00:00 PM,168294.80,168634.80,172409.70
7/4/2024 2:00:00 AM,7/3/2024 10:00:00 PM,167485.70,167999.40,172409.70
7/4/2024 3:00:00 AM,7/3/2024 11:00:00 PM,166906.00,167286.50,172409.70
7/4/2024 4:00:00 AM,7/4/2024 12:00:00 AM,167206.50,167836.70,172466.90
7/4/2024 5:00:00 AM,7/4/2024 1:00:00 AM,167049.10,167677.00,172466.90
7/4/2024 6:00:00 AM,7/4/2024 2:00:00 AM,166988.50,167622.30,172466.90
7/4/2024 7:00:00 AM,7/4/2024 3:00:00 AM,167129.00,167613.70,172466.90
7/4/2024 8:00:00 AM,7/4/2024 4:00:00 AM,166817.80,167306.10,172466.90
7/4/2024 9:00:00 AM,7/4/2024 5:00:00 AM,166961.50,167452.70,172466.90
7/4/2024 10:00:00 AM,7/4/2024 6:00:00 AM,167431.80,168064.30,172466.90
7/4/2024 11:00:00 AM,7/4/2024 7:00:00 AM,169459.30,170032.70,172466.90
7/4/2024 12:00:00 PM,7/4/2024 8:00:00 AM,171826.90,172245.60,172466.90
7/4/2024 1:00:00 PM,7/4/2024 9:00:00 AM,172944.90,173362.60,172466.90
7/4/2024 2:00:00 PM,7/4/2024 10:00:00 AM,173634.70,174072.80,172466.90
7/4/2024 3:00:00 PM,7/4/2024 11:00:00 AM,173351.70,173788.90,172466.90
7/4/2024 4:00:00 PM,7/4/2024 12:00:00 PM,173783.70,174219.90,172466.90
7/4/2024 5:00:00 PM,7/4/2024 1:00:00 PM,173774.70,174217.20,172466.90
7/4/2024 6:00:00 PM,7/4/2024 2:00:00 PM,173686.00,174262.10,172466.90
7/4/2024 7:00:00 PM,7/4/2024 3:00:00 PM,173291.90,173877.30,172466.90
7/4/2024 8:00:00 PM,7/4/2024 4:00:00 PM,172483.80,173030.10,172466.90
7/4/2024 9:00:00 PM,7/4/2024 5:00:00 PM,172133.60,172614.30,172466.90
7/4/2024 10:00:00 PM,7/4/2024 6:00:00 PM,170698.80,171187.10,172466.90
7/4/2024 11:00:00 PM,7/4/2024 7:00:00 PM,169664.70,170264.00,172466.90
7/5/2024 12:00:00 AM,7/4/2024 8:00:00 PM,169231.70,169840.00,172466.90
7/5/2024 1:00:00 AM,7/4/2024 9:00:00 PM,168700.70,169308.40,172466.90
7/5/2024 2:00:00 AM,7/4/2024 10:00:00 PM,168438.50,168970.20,172466.90
7/5/2024 3:00:00 AM,7/4/2024 11:00:00 PM,168179.40,168700.30,172466.90
7/5/2024 4:00:00 AM,7/5/2024 12:00:00 AM,167663.50,168269.50,172466.90
7/5/2024 5:00:00 AM,7/5/2024 1:00:00 AM,167631.20,168237.30,172466.90
7/5/2024 6:00:00 AM,7/5/2024 2:00:00 AM,168106.10,168706.80,172466.90
7/5/2024 7:00:00 AM,7/5/2024 3:00:00 AM,168183.80,168776.40,172466.90
7/5/2024 8:00:00 AM,7/5/2024 4:00:00 AM,168269.00,168932.60,172466.90
7/5/2024 9:00:00 AM,7/5/2024 5:00:00 AM,168581.20,169177.70,172466.90
7/5/2024 10:00:00 AM,7/5/2024 6:00:00 AM,169751.20,170320.30,172466.90
7/5/2024 11:00:00 AM,7/5/2024 7:00:00 AM,171475.00,171926.00,172466.90
7/5/2024 12:00:00 PM,7/5/2024 8:00:00 AM,173512.90,173936.30,172466.90
7/5/2024 1:00:00 PM,7/5/2024 9:00:00 AM,174309.30,174717.50,172466.90
7/5/2024 2:00:00 PM,7/5/2024 10:00:00 AM,174386.10,174958.70,172466.90
7/5/2024 3:00:00 PM,7/5/2024 11:00:00 AM,174256.40,174818.70,172466.90
7/5/2024 4:00:00 PM,7/5/2024 12:00:00 PM,175038.60,175582.40,172466.90
7/5/2024 5:00:00 PM,7/5/2024 1:00:00 PM,175351.80,175870.60,172466.90
7/5/2024 6:00:00 PM,7/5/2024 2:00:00 PM,175172.90,175668.40,172466.90
7/5/2024 7:00:00 PM,7/5/2024 3:00:00 PM,175569.70,175993.10,172466.90
7/5/2024 8:00:00 PM,7/5/2024 4:00:00 PM,176042.70,176435.90,172466.90
7/5/2024 9:00:00 PM,7/5/2024 5:00:00 PM,175893.60,176220.80,172466.90
7/5/2024 10:00:00 PM,7/5/2024 6:00:00 PM,174431.20,174806.10,172466.90
7/5/2024 11:00:00 PM,7/5/2024 7:00:00 PM,172070.70,172488.30,172466.90
7/6/2024 12:00:00 AM,7/5/2024 8:00:00 PM,169993.10,170503.60,172466.90
7/6/2024 1:00:00 AM,7/5/2024 9:00:00 PM,168694.30,169486.40,172466.90
7/6/2024 2:00:00 AM,7/5/2024 10:00:00 PM,168720.00,169284.80,172466.90
7/6/2024 3:00:00 AM,7/5/2024 11:00:00 PM,168373.20,168955.90,172466.90
7/6/2024 4:00:00 AM,7/6/2024 12:00:00 AM,167235.20,167774.40,172477.40
7/6/2024 5:00:00 AM,7/6/2024 1:00:00 AM,166956.40,167677.10,172477.40
7/6/2024 6:00:00 AM,7/6/2024 2:00:00 AM,167532.70,168262.40,172477.40
7/6/2024 7:00:00 AM,7/6/2024 3:00:00 AM,167535.50,168268.70,172477.40
7/6/2024 8:00:00 AM,7/6/2024 4:00:00 AM,167505.00,168221.80,172477.40
7/6/2024 9:00:00 AM,7/6/2024 5:00:00 AM,167338.50,167946.80,172477.40
7/6/2024 10:00:00 AM,7/6/2024 6:00:00 AM,167803.20,168484.70,172477.40
7/6/2024 11:00:00 AM,7/6/2024 7:00:00 AM,169987.20,170407.40,172477.40
7/6/2024 12:00:00 PM,7/6/2024 8:00:00 AM,171142.00,171560.20,172477.40
7/6/2024 1:00:00 PM,7/6/2024 9:00:00 AM,172207.40,172632.20,172477.40
7/6/2024 2:00:00 PM,7/6/2024 10:00:00 AM,173589.40,174038.00,172477.40
7/6/2024 3:00:00 PM,7/6/2024 11:00:00 AM,173110.40,173571.30,172477.40
7/6/2024 4:00:00 PM,7/6/2024 12:00:00 PM,173600.90,174365.00,172477.40
7/6/2024 5:00:00 PM,7/6/2024 1:00:00 PM,173267.10,174233.90,172477.40
7/6/2024 6:00:00 PM,7/6/2024 2:00:00 PM,173038.70,173998.40,172477.40
7/6/2024 7:00:00 PM,7/6/2024 3:00:00 PM,172651.20,173617.60,172477.40
7/6/2024 8:00:00 PM,7/6/2024 4:00:00 PM,172291.40,173258.20,172477.40
7/6/2024 9:00:00 PM,7/6/2024 5:00:00 PM,172437.00,173226.40,172477.40
7/6/2024 10:00:00 PM,7/6/2024 6:00:00 PM,170076.90,171033.10,172477.40
7/6/2024 11:00:00 PM,7/6/2024 7:00:00 PM,168168.50,169205.40,172477.40
7/7/2024 12:00:00 AM,7/6/2024 8:00:00 PM,166611.40,167653.40,172477.40
7/7/2024 1:00:00 AM,7/6/2024 9:00:00 PM,165389.30,166434.60,172477.40
7/7/2024 2:00:00 AM,7/6/2024 10:00:00 PM,165566.50,166662.40,172477.40
7/7/2024 3:00:00 AM,7/6/2024 11:00:00 PM,165069.30,166165.50,172477.40
7/7/2024 4:00:00 AM,7/7/2024 12:00:00 AM,163903.90,164504.50,172477.40
7/7/2024 5:00:00 AM,7/7/2024 1:00:00 AM,163389.60,163993.90,172477.40
7/7/2024 6:00:00 AM,7/7/2024 2:00:00 AM,163896.70,164500.90,172477.40
7/7/2024 7:00:00 AM,7/7/2024 3:00:00 AM,163906.50,164363.40,172477.40
7/7/2024 8:00:00 AM,7/7/2024 4:00:00 AM,163995.60,164594.20,172477.40
7/7/2024 9:00:00 AM,7/7/2024 5:00:00 AM,164052.00,164496.00,172477.40
7/7/2024 10:00:00 AM,7/7/2024 6:00:00 AM,164965.30,165543.30,172477.40
7/7/2024 11:00:00 AM,7/7/2024 7:00:00 AM,167035.80,167551.40,172477.40
7/7/2024 12:00:00 PM,7/7/2024 8:00:00 AM,168549.00,168913.00,172477.40
7/7/2024 1:00:00 PM,7/7/2024 9:00:00 AM,170098.30,170469.80,172477.40
7/7/2024 2:00:00 PM,7/7/2024 10:00:00 AM,170867.20,171393.70,172477.40
7/7/2024 3:00:00 PM,7/7/2024 11:00:00 AM,170822.10,171204.00,172477.40
7/7/2024 4:00:00 PM,7/7/2024 12:00:00 PM,171331.80,171716.10,172477.40
7/7/2024 5:00:00 PM,7/7/2024 1:00:00 PM,171137.80,171659.10,172477.40
7/7/2024 6:00:00 PM,7/7/2024 2:00:00 PM,171027.10,171534.40,172477.40
7/7/2024 7:00:00 PM,7/7/2024 3:00:00 PM,171204.00,171714.80,172477.40
7/7/2024 8:00:00 PM,7/7/2024 4:00:00 PM,171131.80,171669.20,172477.40
7/7/2024 9:00:00 PM,7/7/2024 5:00:00 PM,170913.20,171434.10,172477.40
7/7/2024 10:00:00 PM,7/7/2024 6:00:00 PM,169565.90,169998.10,172477.40
7/7/2024 11:00:00 PM,7/7/2024 7:00:00 PM,167433.10,167904.20,172477.40
7/8/2024 12:00:00 AM,7/7/2024 8:00:00 PM,166568.60,167054.70,172477.40
7/8/2024 1:00:00 AM,7/7/2024 9:00:00 PM,166181.00,166652.60,172477.40
7/8/2024 2:00:00 AM,7/7/2024 10:00:00 PM,166002.70,166518.80,172477.40
7/8/2024 3:00:00 AM,7/7/2024 11:00:00 PM,165556.50,166067.60,172477.40
7/8/2024 4:00:00 AM,7/8/2024 12:00:00 AM,165157.30,165509.90,172477.40
7/8/2024 5:00:00 AM,7/8/2024 1:00:00 AM,164255.80,164876.80,172477.40
7/8/2024 6:00:00 AM,7/8/2024 2:00:00 AM,164540.50,165157.50,172477.40
7/8/2024 7:00:00 AM,7/8/2024 3:00:00 AM,164392.20,165017.50,172477.40
7/8/2024 8:00:00 AM,7/8/2024 4:00:00 AM,164559.50,165208.50,172477.40
7/8/2024 9:00:00 AM,7/8/2024 5:00:00 AM,164312.70,164826.40,172477.40
7/8/2024 10:00:00 AM,7/8/2024 6:00:00 AM,164676.60,165169.40,172477.40
7/8/2024 11:00:00 AM,7/8/2024 7:00:00 AM,166455.40,166736.40,172477.40
7/8/2024 12:00:00 PM,7/8/2024 8:00:00 AM,168300.50,168576.40,172477.40
7/8/2024 1:00:00 PM,7/8/2024 9:00:00 AM,169526.10,169809.70,172477.40
7/8/2024 2:00:00 PM,7/8/2024 10:00:00 AM,170214.60,170507.60,172477.40
7/8/2024 3:00:00 PM,7/8/2024 11:00:00 AM,170133.00,170438.30,172477.40
7/8/2024 4:00:00 PM,7/8/2024 12:00:00 PM,171275.00,171581.80,172477.40
7/8/2024 5:00:00 PM,7/8/2024 1:00:00 PM,170415.90,170848.00,172477.40
7/8/2024 6:00:00 PM,7/8/2024 2:00:00 PM,169845.20,170290.90,172477.40
7/8/2024 7:00:00 PM,7/8/2024 3:00:00 PM,169871.20,170314.30,172477.40
7/8/2024 8:00:00 PM,7/8/2024 4:00:00 PM,170107.10,170551.10,172477.40
7/8/2024 9:00:00 PM,7/8/2024 5:00:00 PM,169259.70,169697.70,172477.40
7/8/2024 10:00:00 PM,7/8/2024 6:00:00 PM,168483.20,168944.90,172477.40
7/8/2024 11:00:00 PM,7/8/2024 7:00:00 PM,166865.90,167271.70,172477.40
7/9/2024 12:00:00 AM,7/8/2024 8:00:00 PM,166901.30,167325.90,172477.40
7/9/2024 1:00:00 AM,7/8/2024 9:00:00 PM,166264.30,166607.00,172477.40
7/9/2024 2:00:00 AM,7/8/2024 10:00:00 PM,165608.00,166123.70,172477.40
7/9/2024 3:00:00 AM,7/8/2024 11:00:00 PM,165119.90,165492.50,172477.40
7/9/2024 4:00:00 AM,7/9/2024 12:00:00 AM,164513.90,164872.40,172479.20
7/9/2024 5:00:00 AM,7/9/2024 1:00:00 AM,164295.40,164828.10,172479.20
7/9/2024 6:00:00 AM,7/9/2024 2:00:00 AM,164183.60,164855.50,172479.20
7/9/2024 7:00:00 AM,7/9/2024 3:00:00 AM,164272.30,164944.30,172479.20
7/9/2024 8:00:00 AM,7/9/2024 4:00:00 AM,163744.20,164685.80,172479.20
7/9/2024 9:00:00 AM,7/9/2024 5:00:00 AM,163634.90,164579.10,172479.20
7/9/2024 10:00:00 AM,7/9/2024 6:00:00 AM,164581.70,165518.80,172479.20
7/9/2024 11:00:00 AM,7/9/2024 7:00:00 AM,166200.90,166919.40,172479.20
7/9/2024 12:00:00 PM,7/9/2024 8:00:00 AM,167373.80,168116.90,172479.20
7/9/2024 1:00:00 PM,7/9/2024 9:00:00 AM,167994.00,168694.60,172479.20
7/9/2024 2:00:00 PM,7/9/2024 10:00:00 AM,168335.30,169418.80,172479.20
7/9/2024 3:00:00 PM,7/9/2024 11:00:00 AM,168514.40,169384.80,172479.20
7/9/2024 4:00:00 PM,7/9/2024 12:00:00 PM,169851.50,170575.50,172479.20
7/9/2024 5:00:00 PM,7/9/2024 1:00:00 PM,169188.60,169911.70,172479.20
7/9/2024 6:00:00 PM,7/9/2024 2:00:00 PM,169261.60,169986.10,172479.20
7/9/2024 7:00:00 PM,7/9/2024 3:00:00 PM,168942.60,169749.20,172479.20
7/9/2024 8:00:00 PM,7/9/2024 4:00:00 PM,168862.90,169604.20,172479.20
7/9/2024 9:00:00 PM,7/9/2024 5:00:00 PM,168983.60,169864.30,172479.20
7/9/2024 10:00:00 PM,7/9/2024 6:00:00 PM,168288.80,168746.20,172479.20
7/9/2024 11:00:00 PM,7/9/2024 7:00:00 PM,167068.10,167538.90,172479.20
7/10/2024 12:00:00 AM,7/9/2024 8:00:00 PM,166728.20,167198.80,172479.20
7/10/2024 1:00:00 AM,7/9/2024 9:00:00 PM,166740.50,167106.10,172479.20
7/10/2024 2:00:00 AM,7/9/2024 10:00:00 PM,166615.60,167004.00,172479.20
7/10/2024 3:00:00 AM,7/9/2024 11:00:00 PM,166495.10,166883.30,172479.20
7/10/2024 4:00:00 AM,7/10/2024 12:00:00 AM,166424.40,166910.10,172479.20
7/10/2024 5:00:00 AM,7/10/2024 1:00:00 AM,165740.40,166378.90,172479.20
7/10/2024 6:00:00 AM,7/10/2024 2:00:00 AM,166683.90,167309.10,172479.20
7/10/2024 7:00:00 AM,7/10/2024 3:00:00 AM,166127.50,166769.10,172479.20
7/10/2024 8:00:00 AM,7/10/2024 4:00:00 AM,166139.40,167191.20,172479.20
7/10/2024 9:00:00 AM,7/10/2024 5:00:00 AM,167760.90,168833.30,172479.20
7/10/2024 10:00:00 AM,7/10/2024 6:00:00 AM,168322.60,169382.90,172479.20
7/10/2024 11:00:00 AM,7/10/2024 7:00:00 AM,168228.70,169079.50,172479.20
7/10/2024 12:00:00 PM,7/10/2024 8:00:00 AM,168129.70,169016.50,172479.20
7/10/2024 1:00:00 PM,7/10/2024 9:00:00 AM,169244.20,170131.70,172479.20
7/10/2024 2:00:00 PM,7/10/2024 10:00:00 AM,170544.90,171491.00,172479.20
7/10/2024 3:00:00 PM,7/10/2024 11:00:00 AM,171325.20,172286.70,172479.20
7/10/2024 4:00:00 PM,7/10/2024 12:00:00 PM,173639.70,174192.30,172479.20
7/10/2024 5:00:00 PM,7/10/2024 1:00:00 PM,173460.30,174020.20,172479.20
7/10/2024 6:00:00 PM,7/10/2024 2:00:00 PM,173460.40,174016.40,172479.20
7/10/2024 7:00:00 PM,7/10/2024 3:00:00 PM,173115.00,173694.30,172479.20
7/10/2024 8:00:00 PM,7/10/2024 4:00:00 PM,173088.80,173679.90,172479.20
7/10/2024 9:00:00 PM,7/10/2024 5:00:00 PM,172415.60,173006.00,172479.20
7/10/2024 10:00:00 PM,7/10/2024 6:00:00 PM,170740.80,171254.10,172479.20
7/10/2024 11:00:00 PM,7/10/2024 7:00:00 PM,168970.00,169482.40,172479.20
7/11/2024 12:00:00 AM,7/10/2024 8:00:00 PM,168011.70,168363.60,172479.20
7/11/2024 1:00:00 AM,7/10/2024 9:00:00 PM,166763.00,167145.10,172479.20
7/11/2024 2:00:00 AM,7/10/2024 10:00:00 PM,166068.60,166638.80,172479.20
7/11/2024 3:00:00 AM,7/10/2024 11:00:00 PM,165422.50,165850.90,172479.20
7/11/2024 4:00:00 AM,7/11/2024 12:00:00 AM,161619.90,165452.30,172479.20
7/11/2024 5:00:00 AM,7/11/2024 1:00:00 AM,160894.30,164873.30,172479.20
7/11/2024 6:00:00 AM,7/11/2024 2:00:00 AM,161103.90,165083.30,172479.20
7/11/2024 7:00:00 AM,7/11/2024 3:00:00 AM,161118.00,165097.30,172479.20
7/11/2024 8:00:00 AM,7/11/2024 4:00:00 AM,161233.80,165210.10,172479.20
7/11/2024 9:00:00 AM,7/11/2024 5:00:00 AM,161760.80,165736.50,172479.20
7/11/2024 10:00:00 AM,7/11/2024 6:00:00 AM,160779.40,165352.20,172479.20
7/11/2024 11:00:00 AM,7/11/2024 7:00:00 AM,162501.30,167783.20,172479.20
7/11/2024 12:00:00 PM,7/11/2024 8:00:00 AM,164085.90,169352.10,172479.20
7/11/2024 1:00:00 PM,7/11/2024 9:00:00 AM,165056.50,170044.80,172479.20
7/11/2024 2:00:00 PM,7/11/2024 10:00:00 AM,169124.30,170985.80,172479.20
7/11/2024 3:00:00 PM,7/11/2024 11:00:00 AM,168904.40,170766.90,172479.20
7/11/2024 4:00:00 PM,7/11/2024 12:00:00 PM,170036.00,171899.90,172479.20
7/11/2024 5:00:00 PM,7/11/2024 1:00:00 PM,169830.60,171845.80,172479.20
7/11/2024 6:00:00 PM,7/11/2024 2:00:00 PM,169830.50,171846.90,172479.20
7/11/2024 7:00:00 PM,7/11/2024 3:00:00 PM,168958.20,170975.20,172479.20
7/11/2024 8:00:00 PM,7/11/2024 4:00:00 PM,169548.90,171659.20,172479.20
7/11/2024 9:00:00 PM,7/11/2024 5:00:00 PM,169103.30,171217.70,172479.20
7/11/2024 10:00:00 PM,7/11/2024 6:00:00 PM,169472.00,169979.10,172479.20
7/11/2024 11:00:00 PM,7/11/2024 7:00:00 PM,167466.00,167977.10,172479.20
7/12/2024 12:00:00 AM,7/11/2024 8:00:00 PM,166183.80,166683.80,172479.20
7/12/2024 1:00:00 AM,7/11/2024 9:00:00 PM,164411.00,166716.50,172479.20
7/12/2024 2:00:00 AM,7/11/2024 10:00:00 PM,163348.40,165568.60,172479.20
7/12/2024 3:00:00 AM,7/11/2024 11:00:00 PM,163624.10,165841.20,172479.20
7/12/2024 4:00:00 AM,7/12/2024 12:00:00 AM,164371.00,164915.90,172479.20
7/12/2024 5:00:00 AM,7/12/2024 1:00:00 AM,164446.50,164990.90,172479.20
7/12/2024 6:00:00 AM,7/12/2024 2:00:00 AM,164504.90,165053.70,172479.20
7/12/2024 7:00:00 AM,7/12/2024 3:00:00 AM,164346.90,164893.60,172479.20
7/12/2024 8:00:00 AM,7/12/2024 4:00:00 AM,164499.90,165049.80,172479.20
7/12/2024 9:00:00 AM,7/12/2024 5:00:00 AM,164274.80,164822.70,172479.20
7/12/2024 10:00:00 AM,7/12/2024 6:00:00 AM,163773.90,164206.00,172479.20
7/12/2024 11:00:00 AM,7/12/2024 7:00:00 AM,164938.50,165461.70,172479.20
7/12/2024 12:00:00 PM,7/12/2024 8:00:00 AM,164784.40,165324.90,172479.20
7/12/2024 1:00:00 PM,7/12/2024 9:00:00 AM,166388.20,166927.90,172479.20
7/12/2024 2:00:00 PM,7/12/2024 10:00:00 AM,167127.80,167706.40,172479.20
7/12/2024 3:00:00 PM,7/12/2024 11:00:00 AM,168010.80,168588.50,172479.20
7/12/2024 4:00:00 PM,7/12/2024 12:00:00 PM,169776.30,170163.00,172479.20
7/12/2024 5:00:00 PM,7/12/2024 1:00:00 PM,169507.90,169896.70,172479.20
7/12/2024 6:00:00 PM,7/12/2024 2:00:00 PM,169472.30,169861.90,172479.20
7/12/2024 7:00:00 PM,7/12/2024 3:00:00 PM,168879.60,169230.20,172479.20
7/12/2024 8:00:00 PM,7/12/2024 4:00:00 PM,169034.20,169387.90,172479.20
7/12/2024 9:00:00 PM,7/12/2024 5:00:00 PM,169249.30,169609.00,172479.20
7/12/2024 10:00:00 PM,7/12/2024 6:00:00 PM,168819.90,169187.50,172479.20
7/12/2024 11:00:00 PM,7/12/2024 7:00:00 PM,167474.50,167845.70,172479.20
7/13/2024 12:00:00 AM,7/12/2024 8:00:00 PM,166148.90,166739.90,172479.20
7/13/2024 1:00:00 AM,7/12/2024 9:00:00 PM,166037.00,166494.90,172479.20
7/13/2024 2:00:00 AM,7/12/2024 10:00:00 PM,165239.10,165747.70,172479.20
7/13/2024 3:00:00 AM,7/12/2024 11:00:00 PM,165226.20,165734.50,172479.20
7/13/2024 4:00:00 AM,7/13/2024 12:00:00 AM,163567.20,164150.90,172480.10
7/13/2024 5:00:00 AM,7/13/2024 1:00:00 AM,164183.50,164766.60,172480.10
7/13/2024 6:00:00 AM,7/13/2024 2:00:00 AM,163578.80,164159.20,172480.10
7/13/2024 7:00:00 AM,7/13/2024 3:00:00 AM,164005.00,164581.90,172480.10
7/13/2024 8:00:00 AM,7/13/2024 4:00:00 AM,164700.90,165272.90,172480.10
7/13/2024 9:00:00 AM,7/13/2024 5:00:00 AM,164799.70,165533.80,172480.10
7/13/2024 10:00:00 AM,7/13/2024 6:00:00 AM,165050.10,165775.90,172480.10
7/13/2024 11:00:00 AM,7/13/2024 7:00:00 AM,166816.20,167400.90,172480.10
7/13/2024 12:00:00 PM,7/13/2024 8:00:00 AM,168337.30,168894.80,172480.10
7/13/2024 1:00:00 PM,7/13/2024 9:00:00 AM,168806.90,169378.90,172480.10
7/13/2024 2:00:00 PM,7/13/2024 10:00:00 AM,169974.70,170491.30,172480.10
7/13/2024 3:00:00 PM,7/13/2024 11:00:00 AM,170487.20,170992.10,172480.10
7/13/2024 4:00:00 PM,7/13/2024 12:00:00 PM,171423.00,171915.50,172480.10
7/13/2024 5:00:00 PM,7/13/2024 1:00:00 PM,173290.90,173794.10,172480.10
7/13/2024 6:00:00 PM,7/13/2024 2:00:00 PM,173619.20,174249.50,172480.10
