datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
10/18/2020 7:00:00 PM,10/18/2020 3:00:00 PM,168072.10,171566.80,173136.50
10/18/2020 8:00:00 PM,10/18/2020 4:00:00 PM,167618.00,171094.80,173136.50
10/18/2020 9:00:00 PM,10/18/2020 5:00:00 PM,167016.70,170506.10,173136.50
10/18/2020 10:00:00 PM,10/18/2020 6:00:00 PM,166779.40,170283.70,173136.50
10/18/2020 11:00:00 PM,10/18/2020 7:00:00 PM,166466.90,169965.60,173136.50
10/19/2020 12:00:00 AM,10/18/2020 8:00:00 PM,166176.50,169619.20,173136.50
10/19/2020 1:00:00 AM,10/18/2020 9:00:00 PM,165709.80,169210.90,173136.50
10/19/2020 2:00:00 AM,10/18/2020 10:00:00 PM,165702.30,169219.80,173136.50
10/19/2020 3:00:00 AM,10/18/2020 11:00:00 PM,165003.90,168722.20,173136.50
10/19/2020 4:00:00 AM,10/19/2020 12:00:00 AM,163167.10,166951.20,173136.50
10/19/2020 5:00:00 AM,10/19/2020 1:00:00 AM,163087.10,166865.00,173136.50
10/19/2020 6:00:00 AM,10/19/2020 2:00:00 AM,162964.40,166822.00,173136.50
10/19/2020 7:00:00 AM,10/19/2020 3:00:00 AM,163321.80,167197.20,173136.50
10/19/2020 8:00:00 AM,10/19/2020 4:00:00 AM,163318.60,167164.60,173136.50
10/19/2020 9:00:00 AM,10/19/2020 5:00:00 AM,164232.10,167888.50,173136.50
10/19/2020 10:00:00 AM,10/19/2020 6:00:00 AM,164976.80,168604.10,173136.50
10/19/2020 11:00:00 AM,10/19/2020 7:00:00 AM,165433.10,168942.70,173136.50
10/19/2020 12:00:00 PM,10/19/2020 8:00:00 AM,164436.70,167984.00,173136.50
10/19/2020 1:00:00 PM,10/19/2020 9:00:00 AM,164462.20,168032.40,173136.50
10/19/2020 2:00:00 PM,10/19/2020 10:00:00 AM,163800.30,167412.40,173136.50
10/19/2020 3:00:00 PM,10/19/2020 11:00:00 AM,164309.70,167876.00,173136.50
10/19/2020 4:00:00 PM,10/19/2020 12:00:00 PM,164614.60,168216.70,173136.50
10/19/2020 5:00:00 PM,10/19/2020 1:00:00 PM,164434.50,168049.80,173136.50
10/19/2020 6:00:00 PM,10/19/2020 2:00:00 PM,164654.00,168283.00,173136.50
10/19/2020 7:00:00 PM,10/19/2020 3:00:00 PM,165441.10,169043.00,173136.50
10/19/2020 8:00:00 PM,10/19/2020 4:00:00 PM,166060.90,169665.40,173136.50
10/19/2020 9:00:00 PM,10/19/2020 5:00:00 PM,166029.10,169598.60,173136.50
10/19/2020 10:00:00 PM,10/19/2020 6:00:00 PM,166242.60,169768.00,173136.50
10/19/2020 11:00:00 PM,10/19/2020 7:00:00 PM,166560.30,170059.80,173136.50
10/20/2020 12:00:00 AM,10/19/2020 8:00:00 PM,167196.00,170664.40,173136.50
10/20/2020 1:00:00 AM,10/19/2020 9:00:00 PM,166326.80,169813.10,173136.50
10/20/2020 2:00:00 AM,10/19/2020 10:00:00 PM,166622.70,170155.00,173136.50
10/20/2020 3:00:00 AM,10/19/2020 11:00:00 PM,165793.30,169372.70,173136.50
10/20/2020 4:00:00 AM,10/20/2020 12:00:00 AM,166545.70,169839.40,173136.50
10/20/2020 5:00:00 AM,10/20/2020 1:00:00 AM,165520.40,168946.10,173136.50
10/20/2020 6:00:00 AM,10/20/2020 2:00:00 AM,165953.90,169375.30,173136.50
10/20/2020 7:00:00 AM,10/20/2020 3:00:00 AM,166312.40,169721.40,173136.50
10/20/2020 8:00:00 AM,10/20/2020 4:00:00 AM,165927.00,169340.90,173136.50
10/20/2020 9:00:00 AM,10/20/2020 5:00:00 AM,166926.00,170088.80,173136.50
10/20/2020 10:00:00 AM,10/20/2020 6:00:00 AM,168159.70,171100.00,173136.50
10/20/2020 11:00:00 AM,10/20/2020 7:00:00 AM,168066.80,171010.40,173136.50
10/20/2020 12:00:00 PM,10/20/2020 8:00:00 AM,167878.50,171192.60,173136.50
10/20/2020 1:00:00 PM,10/20/2020 9:00:00 AM,167515.20,170815.40,173136.50
10/20/2020 2:00:00 PM,10/20/2020 10:00:00 AM,167554.90,170841.00,173136.50
10/20/2020 3:00:00 PM,10/20/2020 11:00:00 AM,167958.80,171227.20,173136.50
10/20/2020 4:00:00 PM,10/20/2020 12:00:00 PM,168785.30,171697.90,173136.50
10/20/2020 5:00:00 PM,10/20/2020 1:00:00 PM,168851.60,171765.50,173136.50
10/20/2020 6:00:00 PM,10/20/2020 2:00:00 PM,169319.10,172279.60,173136.50
10/20/2020 7:00:00 PM,10/20/2020 3:00:00 PM,169908.80,172892.70,173136.50
10/20/2020 8:00:00 PM,10/20/2020 4:00:00 PM,169505.60,172481.40,173136.50
10/20/2020 9:00:00 PM,10/20/2020 5:00:00 PM,170341.70,173216.20,173136.50
10/20/2020 10:00:00 PM,10/20/2020 6:00:00 PM,170613.00,173464.80,173136.50
10/20/2020 11:00:00 PM,10/20/2020 7:00:00 PM,170368.60,173218.90,173136.50
10/21/2020 12:00:00 AM,10/20/2020 8:00:00 PM,169992.40,172825.20,173136.50
10/21/2020 1:00:00 AM,10/20/2020 9:00:00 PM,169754.90,172683.10,173136.50
10/21/2020 2:00:00 AM,10/20/2020 10:00:00 PM,169345.80,172300.70,173136.50
10/21/2020 3:00:00 AM,10/20/2020 11:00:00 PM,169797.10,172732.00,173136.50
10/21/2020 4:00:00 AM,10/21/2020 12:00:00 AM,168435.20,171542.20,173136.50
10/21/2020 5:00:00 AM,10/21/2020 1:00:00 AM,168572.60,171602.70,173136.50
10/21/2020 6:00:00 AM,10/21/2020 2:00:00 AM,168501.70,171620.00,173136.50
10/21/2020 7:00:00 AM,10/21/2020 3:00:00 AM,167620.20,170822.40,173136.50
10/21/2020 8:00:00 AM,10/21/2020 4:00:00 AM,167447.90,170571.60,173136.50
10/21/2020 9:00:00 AM,10/21/2020 5:00:00 AM,167628.50,170752.50,173136.50
10/21/2020 10:00:00 AM,10/21/2020 6:00:00 AM,168386.60,171420.50,173136.50
10/21/2020 11:00:00 AM,10/21/2020 7:00:00 AM,167811.70,170646.30,173136.50
10/21/2020 12:00:00 PM,10/21/2020 8:00:00 AM,168182.30,171080.10,173136.50
10/21/2020 1:00:00 PM,10/21/2020 9:00:00 AM,167495.40,170498.50,173136.50
10/21/2020 2:00:00 PM,10/21/2020 10:00:00 AM,166710.50,169779.90,173136.50
10/21/2020 3:00:00 PM,10/21/2020 11:00:00 AM,166849.40,170577.20,173136.50
10/21/2020 4:00:00 PM,10/21/2020 12:00:00 PM,166634.90,170388.10,173136.50
10/21/2020 5:00:00 PM,10/21/2020 1:00:00 PM,166471.80,170229.40,173136.50
10/21/2020 6:00:00 PM,10/21/2020 2:00:00 PM,166359.40,170135.90,173136.50
10/21/2020 7:00:00 PM,10/21/2020 3:00:00 PM,166643.40,170436.00,173136.50
10/21/2020 8:00:00 PM,10/21/2020 4:00:00 PM,166352.50,170140.30,173136.50
10/21/2020 9:00:00 PM,10/21/2020 5:00:00 PM,166749.30,170483.40,173136.50
10/21/2020 10:00:00 PM,10/21/2020 6:00:00 PM,166931.10,170589.50,173136.50
10/21/2020 11:00:00 PM,10/21/2020 7:00:00 PM,167557.90,171194.80,173136.50
10/22/2020 12:00:00 AM,10/21/2020 8:00:00 PM,168201.30,171794.80,173136.50
10/22/2020 1:00:00 AM,10/21/2020 9:00:00 PM,167624.40,171269.50,173136.50
10/22/2020 2:00:00 AM,10/21/2020 10:00:00 PM,167778.70,171483.80,173136.50
10/22/2020 3:00:00 AM,10/21/2020 11:00:00 PM,168163.30,171833.30,173136.50
10/22/2020 4:00:00 AM,10/22/2020 12:00:00 AM,166552.70,170476.90,173136.50
10/22/2020 5:00:00 AM,10/22/2020 1:00:00 AM,165970.40,169964.60,173136.50
10/22/2020 6:00:00 AM,10/22/2020 2:00:00 AM,166866.40,170784.30,173136.50
10/22/2020 7:00:00 AM,10/22/2020 3:00:00 AM,166889.70,170800.90,173136.50
10/22/2020 8:00:00 AM,10/22/2020 4:00:00 AM,166651.40,170562.30,173136.50
10/22/2020 9:00:00 AM,10/22/2020 5:00:00 AM,167548.60,171069.90,173136.50
10/22/2020 10:00:00 AM,10/22/2020 6:00:00 AM,169742.50,172911.40,173136.50
10/22/2020 11:00:00 AM,10/22/2020 7:00:00 AM,170032.70,173102.50,173136.50
10/22/2020 12:00:00 PM,10/22/2020 8:00:00 AM,170734.30,173816.90,173136.50
10/22/2020 1:00:00 PM,10/22/2020 9:00:00 AM,171055.00,174191.00,173136.50
10/22/2020 2:00:00 PM,10/22/2020 10:00:00 AM,170406.20,173547.50,173136.50
10/22/2020 3:00:00 PM,10/22/2020 11:00:00 AM,170311.70,173549.60,173136.50
10/22/2020 4:00:00 PM,10/22/2020 12:00:00 PM,170500.30,173738.90,173136.50
10/22/2020 5:00:00 PM,10/22/2020 1:00:00 PM,171478.40,174749.90,173136.50
10/22/2020 6:00:00 PM,10/22/2020 2:00:00 PM,172770.90,176045.10,173136.50
10/22/2020 7:00:00 PM,10/22/2020 3:00:00 PM,172820.80,176044.00,173136.50
10/22/2020 8:00:00 PM,10/22/2020 4:00:00 PM,172839.30,176096.40,173136.50
10/22/2020 9:00:00 PM,10/22/2020 5:00:00 PM,173256.30,176528.90,173136.50
10/22/2020 10:00:00 PM,10/22/2020 6:00:00 PM,173469.90,176779.80,173136.50
10/22/2020 11:00:00 PM,10/22/2020 7:00:00 PM,174364.50,177597.60,173136.50
10/23/2020 12:00:00 AM,10/22/2020 8:00:00 PM,174411.30,177375.90,173136.50
10/23/2020 1:00:00 AM,10/22/2020 9:00:00 PM,174289.50,177526.70,173136.50
10/23/2020 2:00:00 AM,10/22/2020 10:00:00 PM,174279.70,177602.20,173136.50
10/23/2020 3:00:00 AM,10/22/2020 11:00:00 PM,173706.70,177040.40,173136.50
10/23/2020 4:00:00 AM,10/23/2020 12:00:00 AM,172036.10,175703.60,173136.50
10/23/2020 5:00:00 AM,10/23/2020 1:00:00 AM,171905.10,175562.00,173136.50
10/23/2020 6:00:00 AM,10/23/2020 2:00:00 AM,171744.80,175500.80,173136.50
10/23/2020 7:00:00 AM,10/23/2020 3:00:00 AM,171761.80,175415.40,173136.50
10/23/2020 8:00:00 AM,10/23/2020 4:00:00 AM,171442.30,175172.40,173136.50
10/23/2020 9:00:00 AM,10/23/2020 5:00:00 AM,171782.10,175414.50,173136.50
10/23/2020 10:00:00 AM,10/23/2020 6:00:00 AM,173332.00,176707.10,173136.50
10/23/2020 11:00:00 AM,10/23/2020 7:00:00 AM,173551.10,176837.70,173136.50
10/23/2020 12:00:00 PM,10/23/2020 8:00:00 AM,173993.70,177352.20,173136.50
10/23/2020 1:00:00 PM,10/23/2020 9:00:00 AM,173041.30,176407.20,173136.50
10/23/2020 2:00:00 PM,10/23/2020 10:00:00 AM,173165.70,176496.70,173136.50
10/23/2020 3:00:00 PM,10/23/2020 11:00:00 AM,173611.00,176950.60,173136.50
10/23/2020 4:00:00 PM,10/23/2020 12:00:00 PM,173952.00,177211.70,173136.50
10/23/2020 5:00:00 PM,10/23/2020 1:00:00 PM,174504.30,177723.30,173136.50
10/23/2020 6:00:00 PM,10/23/2020 2:00:00 PM,174733.70,177945.00,173136.50
10/23/2020 7:00:00 PM,10/23/2020 3:00:00 PM,175057.20,178362.60,173136.50
10/23/2020 8:00:00 PM,10/23/2020 4:00:00 PM,174758.00,177944.80,173136.50
10/23/2020 9:00:00 PM,10/23/2020 5:00:00 PM,174956.80,178143.90,173136.50
10/23/2020 10:00:00 PM,10/23/2020 6:00:00 PM,174395.00,177769.00,173136.50
10/23/2020 11:00:00 PM,10/23/2020 7:00:00 PM,173763.80,176913.70,173136.50
10/24/2020 12:00:00 AM,10/23/2020 8:00:00 PM,173776.80,177161.20,173136.50
10/24/2020 1:00:00 AM,10/23/2020 9:00:00 PM,172591.50,176168.40,173136.50
10/24/2020 2:00:00 AM,10/23/2020 10:00:00 PM,170836.90,174553.90,173136.50
10/24/2020 3:00:00 AM,10/23/2020 11:00:00 PM,169732.00,173502.40,173136.50
10/24/2020 4:00:00 AM,10/24/2020 12:00:00 AM,168712.00,172461.00,173136.50
10/24/2020 5:00:00 AM,10/24/2020 1:00:00 AM,168394.70,172043.60,173136.50
10/24/2020 6:00:00 AM,10/24/2020 2:00:00 AM,168217.80,172114.00,173136.50
10/24/2020 7:00:00 AM,10/24/2020 3:00:00 AM,168521.00,172267.60,173136.50
10/24/2020 8:00:00 AM,10/24/2020 4:00:00 AM,168265.50,171941.10,173136.50
10/24/2020 9:00:00 AM,10/24/2020 5:00:00 AM,167502.20,171110.60,173136.50
10/24/2020 10:00:00 AM,10/24/2020 6:00:00 AM,167816.90,171250.90,173136.50
10/24/2020 11:00:00 AM,10/24/2020 7:00:00 AM,168130.30,171306.10,173136.50
10/24/2020 12:00:00 PM,10/24/2020 8:00:00 AM,169341.60,172507.10,173136.50
10/24/2020 1:00:00 PM,10/24/2020 9:00:00 AM,169173.00,172354.70,173136.50
10/24/2020 2:00:00 PM,10/24/2020 10:00:00 AM,169238.40,172432.90,173136.50
10/24/2020 3:00:00 PM,10/24/2020 11:00:00 AM,169059.40,172267.50,173136.50
10/24/2020 4:00:00 PM,10/24/2020 12:00:00 PM,169002.80,172221.50,173136.50
10/24/2020 5:00:00 PM,10/24/2020 1:00:00 PM,168708.00,171920.70,173136.50
10/24/2020 6:00:00 PM,10/24/2020 2:00:00 PM,168536.00,171732.60,173136.50
10/24/2020 7:00:00 PM,10/24/2020 3:00:00 PM,168574.20,171759.60,173136.50
10/24/2020 8:00:00 PM,10/24/2020 4:00:00 PM,168550.80,171706.60,173136.50
10/24/2020 9:00:00 PM,10/24/2020 5:00:00 PM,169216.20,172324.40,173136.50
10/24/2020 10:00:00 PM,10/24/2020 6:00:00 PM,169462.00,172572.30,173136.50
10/24/2020 11:00:00 PM,10/24/2020 7:00:00 PM,170068.20,173175.70,173136.50
10/25/2020 12:00:00 AM,10/24/2020 8:00:00 PM,170096.40,173194.70,173136.50
10/25/2020 1:00:00 AM,10/24/2020 9:00:00 PM,170075.10,173153.30,173136.50
10/25/2020 2:00:00 AM,10/24/2020 10:00:00 PM,170056.40,173227.80,173136.50
10/25/2020 3:00:00 AM,10/24/2020 11:00:00 PM,169544.20,172841.10,173136.50
10/25/2020 4:00:00 AM,10/25/2020 12:00:00 AM,169528.60,173048.80,173136.50
10/25/2020 5:00:00 AM,10/25/2020 1:00:00 AM,168919.60,172547.60,173136.50
10/25/2020 6:00:00 AM,10/25/2020 2:00:00 AM,169329.70,172957.40,173136.50
10/25/2020 7:00:00 AM,10/25/2020 3:00:00 AM,169112.70,172727.00,173136.50
10/25/2020 8:00:00 AM,10/25/2020 4:00:00 AM,169364.70,172976.60,173136.50
10/25/2020 9:00:00 AM,10/25/2020 5:00:00 AM,170413.70,173907.40,173136.50
10/25/2020 10:00:00 AM,10/25/2020 6:00:00 AM,171211.60,174507.10,173136.50
10/25/2020 11:00:00 AM,10/25/2020 7:00:00 AM,171368.40,174462.90,173136.50
10/25/2020 12:00:00 PM,10/25/2020 8:00:00 AM,171244.80,174318.90,173136.50
10/25/2020 1:00:00 PM,10/25/2020 9:00:00 AM,171363.50,174434.30,173136.50
10/25/2020 2:00:00 PM,10/25/2020 10:00:00 AM,171336.60,175017.40,173136.50
10/25/2020 3:00:00 PM,10/25/2020 11:00:00 AM,171426.30,175128.20,173136.50
10/25/2020 4:00:00 PM,10/25/2020 12:00:00 PM,171608.10,175332.10,173136.50
10/25/2020 5:00:00 PM,10/25/2020 1:00:00 PM,171127.30,174837.60,173136.50
10/25/2020 6:00:00 PM,10/25/2020 2:00:00 PM,170939.50,174695.20,173136.50
10/25/2020 7:00:00 PM,10/25/2020 3:00:00 PM,171145.30,174895.80,173136.50
10/25/2020 8:00:00 PM,10/25/2020 4:00:00 PM,171392.20,175111.40,173136.50
10/25/2020 9:00:00 PM,10/25/2020 5:00:00 PM,171524.40,175267.20,173136.50
10/25/2020 10:00:00 PM,10/25/2020 6:00:00 PM,171803.50,175549.50,173136.50
10/25/2020 11:00:00 PM,10/25/2020 7:00:00 PM,171836.40,175597.60,173136.50
10/26/2020 12:00:00 AM,10/25/2020 8:00:00 PM,171323.70,175141.30,173136.50
10/26/2020 1:00:00 AM,10/25/2020 9:00:00 PM,170282.60,174071.80,173136.50
10/26/2020 2:00:00 AM,10/25/2020 10:00:00 PM,170067.80,173939.60,173136.50
10/26/2020 3:00:00 AM,10/25/2020 11:00:00 PM,169335.40,173293.20,173136.50
10/26/2020 4:00:00 AM,10/26/2020 12:00:00 AM,169354.20,171887.10,173136.50
10/26/2020 5:00:00 AM,10/26/2020 1:00:00 AM,168770.80,171695.30,173136.50
10/26/2020 6:00:00 AM,10/26/2020 2:00:00 AM,169111.10,172068.60,173136.50
10/26/2020 7:00:00 AM,10/26/2020 3:00:00 AM,169539.30,172494.00,173136.50
10/26/2020 8:00:00 AM,10/26/2020 4:00:00 AM,169892.80,172775.50,173136.50
10/26/2020 9:00:00 AM,10/26/2020 5:00:00 AM,170175.60,173048.20,173136.50
10/26/2020 10:00:00 AM,10/26/2020 6:00:00 AM,171666.60,173979.20,173136.50
10/26/2020 11:00:00 AM,10/26/2020 7:00:00 AM,171766.60,174327.80,173136.50
10/26/2020 12:00:00 PM,10/26/2020 8:00:00 AM,171936.30,174145.60,173136.50
10/26/2020 1:00:00 PM,10/26/2020 9:00:00 AM,171925.70,174179.80,173136.50
10/26/2020 2:00:00 PM,10/26/2020 10:00:00 AM,171388.80,173638.90,173136.50
10/26/2020 3:00:00 PM,10/26/2020 11:00:00 AM,171109.20,173429.10,173136.50
10/26/2020 4:00:00 PM,10/26/2020 12:00:00 PM,171119.30,173417.00,173136.50
10/26/2020 5:00:00 PM,10/26/2020 1:00:00 PM,171073.00,173370.40,173136.50
10/26/2020 6:00:00 PM,10/26/2020 2:00:00 PM,170825.50,173132.60,173136.50
10/26/2020 7:00:00 PM,10/26/2020 3:00:00 PM,170677.70,173002.30,173136.50
10/26/2020 8:00:00 PM,10/26/2020 4:00:00 PM,170725.60,173040.80,173136.50
10/26/2020 9:00:00 PM,10/26/2020 5:00:00 PM,171119.30,173420.70,173136.50
10/26/2020 10:00:00 PM,10/26/2020 6:00:00 PM,170971.00,173301.20,173136.50
10/26/2020 11:00:00 PM,10/26/2020 7:00:00 PM,170988.90,173292.50,173136.50
10/27/2020 12:00:00 AM,10/26/2020 8:00:00 PM,170555.90,172896.20,173136.50
10/27/2020 1:00:00 AM,10/26/2020 9:00:00 PM,169700.90,172105.90,173136.50
10/27/2020 2:00:00 AM,10/26/2020 10:00:00 PM,169749.60,172200.10,173136.50
10/27/2020 3:00:00 AM,10/26/2020 11:00:00 PM,169155.10,171619.20,173136.50
10/27/2020 4:00:00 AM,10/27/2020 12:00:00 AM,168451.40,171490.30,173136.50
10/27/2020 5:00:00 AM,10/27/2020 1:00:00 AM,168233.00,171234.20,173136.50
10/27/2020 6:00:00 AM,10/27/2020 2:00:00 AM,168383.00,171440.90,173136.50
10/27/2020 7:00:00 AM,10/27/2020 3:00:00 AM,168341.50,171402.60,173136.50
10/27/2020 8:00:00 AM,10/27/2020 4:00:00 AM,168468.00,171395.20,173136.50
10/27/2020 9:00:00 AM,10/27/2020 5:00:00 AM,168440.70,171351.50,173136.50
10/27/2020 10:00:00 AM,10/27/2020 6:00:00 AM,169821.60,172199.30,173136.50
10/27/2020 11:00:00 AM,10/27/2020 7:00:00 AM,170611.60,172933.20,173136.50
10/27/2020 12:00:00 PM,10/27/2020 8:00:00 AM,170386.70,172707.40,173136.50
10/27/2020 1:00:00 PM,10/27/2020 9:00:00 AM,170484.70,172810.50,173136.50
10/27/2020 2:00:00 PM,10/27/2020 10:00:00 AM,170271.00,172604.20,173136.50
10/27/2020 3:00:00 PM,10/27/2020 11:00:00 AM,169977.90,172317.10,173136.50
10/27/2020 4:00:00 PM,10/27/2020 12:00:00 PM,169663.80,172111.60,173136.50
10/27/2020 5:00:00 PM,10/27/2020 1:00:00 PM,168990.20,171467.30,173136.50
10/27/2020 6:00:00 PM,10/27/2020 2:00:00 PM,168765.30,171224.10,173136.50
10/27/2020 7:00:00 PM,10/27/2020 3:00:00 PM,168772.40,171160.00,173136.50
10/27/2020 8:00:00 PM,10/27/2020 4:00:00 PM,168672.60,171063.80,173136.50
10/27/2020 9:00:00 PM,10/27/2020 5:00:00 PM,169070.80,171460.10,173136.50
10/27/2020 10:00:00 PM,10/27/2020 6:00:00 PM,169303.50,171689.20,173136.50
10/27/2020 11:00:00 PM,10/27/2020 7:00:00 PM,170064.40,172413.00,173136.50
10/28/2020 12:00:00 AM,10/27/2020 8:00:00 PM,169879.70,172255.40,173136.50
10/28/2020 1:00:00 AM,10/27/2020 9:00:00 PM,169248.80,171667.50,173136.50
10/28/2020 2:00:00 AM,10/27/2020 10:00:00 PM,169252.60,171745.00,173136.50
10/28/2020 3:00:00 AM,10/27/2020 11:00:00 PM,168674.40,171140.20,173136.50
10/28/2020 4:00:00 AM,10/28/2020 12:00:00 AM,169633.70,172266.50,173136.50
10/28/2020 5:00:00 AM,10/28/2020 1:00:00 AM,169098.60,171833.80,173136.50
10/28/2020 6:00:00 AM,10/28/2020 2:00:00 AM,169562.90,172301.00,173136.50
10/28/2020 7:00:00 AM,10/28/2020 3:00:00 AM,169821.00,172545.20,173136.50
10/28/2020 8:00:00 AM,10/28/2020 4:00:00 AM,170054.50,172768.80,173136.50
10/28/2020 9:00:00 AM,10/28/2020 5:00:00 AM,170483.40,172992.20,173136.50
10/28/2020 10:00:00 AM,10/28/2020 6:00:00 AM,171927.00,174282.00,173136.50
10/28/2020 11:00:00 AM,10/28/2020 7:00:00 AM,171772.40,174150.40,173136.50
10/28/2020 12:00:00 PM,10/28/2020 8:00:00 AM,171431.60,173884.00,173136.50
10/28/2020 1:00:00 PM,10/28/2020 9:00:00 AM,171904.40,174257.60,173136.50
10/28/2020 2:00:00 PM,10/28/2020 10:00:00 AM,172024.10,174426.10,173136.50
10/28/2020 3:00:00 PM,10/28/2020 11:00:00 AM,171758.80,174170.70,173136.50
10/28/2020 4:00:00 PM,10/28/2020 12:00:00 PM,171450.80,173889.50,173136.50
10/28/2020 5:00:00 PM,10/28/2020 1:00:00 PM,170912.00,173458.70,173136.50
10/28/2020 6:00:00 PM,10/28/2020 2:00:00 PM,170560.10,173098.80,173136.50
10/28/2020 7:00:00 PM,10/28/2020 3:00:00 PM,169911.50,172468.40,173136.50
10/28/2020 8:00:00 PM,10/28/2020 4:00:00 PM,169589.00,172152.20,173136.50
10/28/2020 9:00:00 PM,10/28/2020 5:00:00 PM,168312.00,170966.60,173136.50
10/28/2020 10:00:00 PM,10/28/2020 6:00:00 PM,169892.80,172563.90,173136.50
10/28/2020 11:00:00 PM,10/28/2020 7:00:00 PM,168784.50,171457.40,173136.50
10/29/2020 12:00:00 AM,10/28/2020 8:00:00 PM,168968.90,171616.50,173136.50
10/29/2020 1:00:00 AM,10/28/2020 9:00:00 PM,168264.40,170951.30,173136.50
10/29/2020 2:00:00 AM,10/28/2020 10:00:00 PM,168270.90,171053.50,173136.50
10/29/2020 3:00:00 AM,10/28/2020 11:00:00 PM,167561.50,170389.50,173136.50
10/29/2020 4:00:00 AM,10/29/2020 12:00:00 AM,167282.70,169775.30,173136.50
10/29/2020 5:00:00 AM,10/29/2020 1:00:00 AM,167051.80,169526.60,173136.50
10/29/2020 6:00:00 AM,10/29/2020 2:00:00 AM,167187.90,169733.40,173136.50
10/29/2020 7:00:00 AM,10/29/2020 3:00:00 AM,167726.20,170270.80,173136.50
10/29/2020 8:00:00 AM,10/29/2020 4:00:00 AM,169026.80,171412.50,173136.50
10/29/2020 9:00:00 AM,10/29/2020 5:00:00 AM,169375.50,171769.40,173136.50
10/29/2020 10:00:00 AM,10/29/2020 6:00:00 AM,171146.20,173397.20,173136.50
10/29/2020 11:00:00 AM,10/29/2020 7:00:00 AM,172230.90,174436.60,173136.50
10/29/2020 12:00:00 PM,10/29/2020 8:00:00 AM,172504.80,174730.50,173136.50
10/29/2020 1:00:00 PM,10/29/2020 9:00:00 AM,172847.20,175129.70,173136.50
10/29/2020 2:00:00 PM,10/29/2020 10:00:00 AM,172540.30,174833.10,173136.50
10/29/2020 3:00:00 PM,10/29/2020 11:00:00 AM,172830.10,174985.40,173136.50
10/29/2020 4:00:00 PM,10/29/2020 12:00:00 PM,172602.60,174683.40,173136.50
10/29/2020 5:00:00 PM,10/29/2020 1:00:00 PM,172461.20,174656.00,173136.50
10/29/2020 6:00:00 PM,10/29/2020 2:00:00 PM,172559.60,174760.50,173136.50
10/29/2020 7:00:00 PM,10/29/2020 3:00:00 PM,172872.40,174798.50,173136.50
10/29/2020 8:00:00 PM,10/29/2020 4:00:00 PM,173396.60,175393.90,173136.50
10/29/2020 9:00:00 PM,10/29/2020 5:00:00 PM,174229.80,176236.80,173136.50
10/29/2020 10:00:00 PM,10/29/2020 6:00:00 PM,173493.60,175514.40,173136.50
10/29/2020 11:00:00 PM,10/29/2020 7:00:00 PM,172999.60,175130.30,173136.50
10/30/2020 12:00:00 AM,10/29/2020 8:00:00 PM,172711.60,174843.90,173136.50
10/30/2020 1:00:00 AM,10/29/2020 9:00:00 PM,171589.20,173735.90,173136.50
10/30/2020 2:00:00 AM,10/29/2020 10:00:00 PM,171210.90,173347.90,173136.50
10/30/2020 3:00:00 AM,10/29/2020 11:00:00 PM,170484.90,172580.80,173136.50
10/30/2020 4:00:00 AM,10/30/2020 12:00:00 AM,168760.50,171212.00,173136.50
10/30/2020 5:00:00 AM,10/30/2020 1:00:00 AM,167187.90,170565.80,173136.50
10/30/2020 6:00:00 AM,10/30/2020 2:00:00 AM,167326.50,170707.30,173136.50
10/30/2020 7:00:00 AM,10/30/2020 3:00:00 AM,167195.40,170596.00,173136.50
10/30/2020 8:00:00 AM,10/30/2020 4:00:00 AM,167992.10,170592.50,173136.50
10/30/2020 9:00:00 AM,10/30/2020 5:00:00 AM,168331.30,170723.10,173136.50
10/30/2020 10:00:00 AM,10/30/2020 6:00:00 AM,168779.40,171044.30,173136.50
10/30/2020 11:00:00 AM,10/30/2020 7:00:00 AM,169387.80,171637.60,173136.50
10/30/2020 12:00:00 PM,10/30/2020 8:00:00 AM,169971.20,172238.80,173136.50
10/30/2020 1:00:00 PM,10/30/2020 9:00:00 AM,169848.40,172092.10,173136.50
10/30/2020 2:00:00 PM,10/30/2020 10:00:00 AM,170114.20,172279.10,173136.50
10/30/2020 3:00:00 PM,10/30/2020 11:00:00 AM,170365.80,172504.00,173136.50
10/30/2020 4:00:00 PM,10/30/2020 12:00:00 PM,170030.00,172165.20,173136.50
10/30/2020 5:00:00 PM,10/30/2020 1:00:00 PM,169819.30,171989.90,173136.50
10/30/2020 6:00:00 PM,10/30/2020 2:00:00 PM,169763.70,171930.50,173136.50
10/30/2020 7:00:00 PM,10/30/2020 3:00:00 PM,169664.90,171829.70,173136.50
10/30/2020 8:00:00 PM,10/30/2020 4:00:00 PM,170351.40,172539.10,173136.50
10/30/2020 9:00:00 PM,10/30/2020 5:00:00 PM,170317.60,172524.80,173136.50
10/30/2020 10:00:00 PM,10/30/2020 6:00:00 PM,170341.60,172557.40,173136.50
10/30/2020 11:00:00 PM,10/30/2020 7:00:00 PM,170330.90,172633.40,173136.50
10/31/2020 12:00:00 AM,10/30/2020 8:00:00 PM,170038.20,172293.10,173136.50
10/31/2020 1:00:00 AM,10/30/2020 9:00:00 PM,168788.20,171177.40,173136.50
10/31/2020 2:00:00 AM,10/30/2020 10:00:00 PM,169244.10,171620.50,173136.50
10/31/2020 3:00:00 AM,10/30/2020 11:00:00 PM,167908.90,170220.90,173136.50
