datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
10/24/2015 11:00:00 PM,10/24/2015 7:00:00 PM,152150.30,155174.80,176683.40
10/25/2015 12:00:00 AM,10/24/2015 8:00:00 PM,151913.70,154974.20,176683.40
10/25/2015 1:00:00 AM,10/24/2015 9:00:00 PM,150261.60,153689.50,176683.40
10/25/2015 2:00:00 AM,10/24/2015 10:00:00 PM,149195.30,152814.80,176683.40
10/25/2015 3:00:00 AM,10/24/2015 11:00:00 PM,148432.60,152075.30,176683.40
10/25/2015 4:00:00 AM,10/25/2015 12:00:00 AM,146260.00,150502.40,176683.40
10/25/2015 5:00:00 AM,10/25/2015 1:00:00 AM,146376.30,150907.70,176683.40
10/25/2015 6:00:00 AM,10/25/2015 2:00:00 AM,146549.20,151186.40,176683.40
10/25/2015 7:00:00 AM,10/25/2015 3:00:00 AM,146345.20,151020.00,176683.40
10/25/2015 8:00:00 AM,10/25/2015 4:00:00 AM,146193.40,150891.20,176683.40
10/25/2015 9:00:00 AM,10/25/2015 5:00:00 AM,146479.20,151132.60,176683.40
10/25/2015 10:00:00 AM,10/25/2015 6:00:00 AM,147638.00,151195.10,176683.40
10/25/2015 11:00:00 AM,10/25/2015 7:00:00 AM,147572.30,151071.10,176683.40
10/25/2015 12:00:00 PM,10/25/2015 8:00:00 AM,147550.50,150647.30,176683.40
10/25/2015 1:00:00 PM,10/25/2015 9:00:00 AM,147662.60,150784.90,176683.40
10/25/2015 2:00:00 PM,10/25/2015 10:00:00 AM,147359.00,150583.80,176683.40
10/25/2015 3:00:00 PM,10/25/2015 11:00:00 AM,147827.10,151145.20,176683.40
10/25/2015 4:00:00 PM,10/25/2015 12:00:00 PM,148063.80,151306.30,176683.40
10/25/2015 5:00:00 PM,10/25/2015 1:00:00 PM,147420.90,150595.70,176683.40
10/25/2015 6:00:00 PM,10/25/2015 2:00:00 PM,147279.30,150414.70,176683.40
10/25/2015 7:00:00 PM,10/25/2015 3:00:00 PM,147778.50,150879.50,176683.40
10/25/2015 8:00:00 PM,10/25/2015 4:00:00 PM,147889.70,150978.10,176683.40
10/25/2015 9:00:00 PM,10/25/2015 5:00:00 PM,147903.60,150879.30,176683.40
10/25/2015 10:00:00 PM,10/25/2015 6:00:00 PM,148609.00,151595.10,176683.40
10/25/2015 11:00:00 PM,10/25/2015 7:00:00 PM,149256.30,152115.80,176683.40
10/26/2015 12:00:00 AM,10/25/2015 8:00:00 PM,149215.50,152306.20,176683.40
10/26/2015 1:00:00 AM,10/25/2015 9:00:00 PM,148842.30,152101.00,176683.40
10/26/2015 2:00:00 AM,10/25/2015 10:00:00 PM,149065.40,152370.80,176683.40
10/26/2015 3:00:00 AM,10/25/2015 11:00:00 PM,148409.10,151975.30,176683.40
10/26/2015 4:00:00 AM,10/26/2015 12:00:00 AM,149559.30,153081.80,176683.40
10/26/2015 5:00:00 AM,10/26/2015 1:00:00 AM,149627.50,153155.10,176683.40
10/26/2015 6:00:00 AM,10/26/2015 2:00:00 AM,149557.60,153081.50,176683.40
10/26/2015 7:00:00 AM,10/26/2015 3:00:00 AM,149657.10,153130.60,176683.40
10/26/2015 8:00:00 AM,10/26/2015 4:00:00 AM,149731.40,153379.50,176683.40
10/26/2015 9:00:00 AM,10/26/2015 5:00:00 AM,150702.90,154087.30,176683.40
10/26/2015 10:00:00 AM,10/26/2015 6:00:00 AM,151537.10,154879.10,176683.40
10/26/2015 11:00:00 AM,10/26/2015 7:00:00 AM,151654.30,154702.40,176683.40
10/26/2015 12:00:00 PM,10/26/2015 8:00:00 AM,152068.90,154526.00,176683.40
10/26/2015 1:00:00 PM,10/26/2015 9:00:00 AM,151414.20,154235.90,176683.40
10/26/2015 2:00:00 PM,10/26/2015 10:00:00 AM,151238.70,153930.20,176683.40
10/26/2015 3:00:00 PM,10/26/2015 11:00:00 AM,151213.60,153915.00,176683.40
10/26/2015 4:00:00 PM,10/26/2015 12:00:00 PM,151059.70,153749.80,176683.40
10/26/2015 5:00:00 PM,10/26/2015 1:00:00 PM,150803.20,153468.50,176683.40
10/26/2015 6:00:00 PM,10/26/2015 2:00:00 PM,150710.90,153411.80,176683.40
10/26/2015 7:00:00 PM,10/26/2015 3:00:00 PM,150391.70,153119.20,176683.40
10/26/2015 8:00:00 PM,10/26/2015 4:00:00 PM,150956.20,153634.00,176683.40
10/26/2015 9:00:00 PM,10/26/2015 5:00:00 PM,151416.90,154095.00,176683.40
10/26/2015 10:00:00 PM,10/26/2015 6:00:00 PM,152132.70,154364.80,176683.40
10/26/2015 11:00:00 PM,10/26/2015 7:00:00 PM,152539.90,154754.80,176683.40
10/27/2015 12:00:00 AM,10/26/2015 8:00:00 PM,152981.60,155241.00,176683.40
10/27/2015 1:00:00 AM,10/26/2015 9:00:00 PM,151671.70,154260.50,176683.40
10/27/2015 2:00:00 AM,10/26/2015 10:00:00 PM,151642.80,154365.50,176683.40
10/27/2015 3:00:00 AM,10/26/2015 11:00:00 PM,151164.70,154634.10,176683.40
10/27/2015 4:00:00 AM,10/27/2015 12:00:00 AM,151894.10,156541.60,176683.40
10/27/2015 5:00:00 AM,10/27/2015 1:00:00 AM,152099.60,156383.50,176683.40
10/27/2015 6:00:00 AM,10/27/2015 2:00:00 AM,151584.70,155894.60,176683.40
10/27/2015 7:00:00 AM,10/27/2015 3:00:00 AM,152189.60,156465.10,176683.40
10/27/2015 8:00:00 AM,10/27/2015 4:00:00 AM,152440.50,156669.60,176683.40
10/27/2015 9:00:00 AM,10/27/2015 5:00:00 AM,153395.10,157551.90,176683.40
10/27/2015 10:00:00 AM,10/27/2015 6:00:00 AM,154869.50,158738.90,176683.40
10/27/2015 11:00:00 AM,10/27/2015 7:00:00 AM,154956.90,158768.10,176683.40
10/27/2015 12:00:00 PM,10/27/2015 8:00:00 AM,155140.00,158476.40,176683.40
10/27/2015 1:00:00 PM,10/27/2015 9:00:00 AM,154797.50,157987.10,176683.40
10/27/2015 2:00:00 PM,10/27/2015 10:00:00 AM,154663.80,157773.90,176683.40
10/27/2015 3:00:00 PM,10/27/2015 11:00:00 AM,154280.00,157327.80,176683.40
10/27/2015 4:00:00 PM,10/27/2015 12:00:00 PM,154365.70,157442.90,176683.40
10/27/2015 5:00:00 PM,10/27/2015 1:00:00 PM,153214.60,156325.90,176683.40
10/27/2015 6:00:00 PM,10/27/2015 2:00:00 PM,153011.40,155944.50,176683.40
10/27/2015 7:00:00 PM,10/27/2015 3:00:00 PM,153058.10,155852.10,176683.40
10/27/2015 8:00:00 PM,10/27/2015 4:00:00 PM,153365.50,156191.20,176683.40
10/27/2015 9:00:00 PM,10/27/2015 5:00:00 PM,153967.90,156789.00,176683.40
10/27/2015 10:00:00 PM,10/27/2015 6:00:00 PM,155314.50,157678.20,176683.40
10/27/2015 11:00:00 PM,10/27/2015 7:00:00 PM,155466.40,157771.70,176683.40
10/28/2015 12:00:00 AM,10/27/2015 8:00:00 PM,155628.00,158287.10,176683.40
10/28/2015 1:00:00 AM,10/27/2015 9:00:00 PM,154670.40,157448.20,176683.40
10/28/2015 2:00:00 AM,10/27/2015 10:00:00 PM,153862.10,157024.90,176683.40
10/28/2015 3:00:00 AM,10/27/2015 11:00:00 PM,152535.90,156365.50,176683.40
10/28/2015 4:00:00 AM,10/28/2015 12:00:00 AM,151263.90,154989.90,176683.40
10/28/2015 5:00:00 AM,10/28/2015 1:00:00 AM,151234.50,154955.10,176683.40
10/28/2015 6:00:00 AM,10/28/2015 2:00:00 AM,151226.90,154949.70,176683.40
10/28/2015 7:00:00 AM,10/28/2015 3:00:00 AM,151202.40,154644.40,176683.40
10/28/2015 8:00:00 AM,10/28/2015 4:00:00 AM,150807.00,154251.10,176683.40
10/28/2015 9:00:00 AM,10/28/2015 5:00:00 AM,151827.10,155317.40,176683.40
10/28/2015 10:00:00 AM,10/28/2015 6:00:00 AM,152324.20,155619.20,176683.40
10/28/2015 11:00:00 AM,10/28/2015 7:00:00 AM,153225.70,156417.80,176683.40
10/28/2015 12:00:00 PM,10/28/2015 8:00:00 AM,154180.70,157365.30,176683.40
10/28/2015 1:00:00 PM,10/28/2015 9:00:00 AM,154535.40,157696.30,176683.40
10/28/2015 2:00:00 PM,10/28/2015 10:00:00 AM,154533.80,157748.40,176683.40
10/28/2015 3:00:00 PM,10/28/2015 11:00:00 AM,154727.00,157935.70,176683.40
10/28/2015 4:00:00 PM,10/28/2015 12:00:00 PM,154265.20,157597.00,176683.40
10/28/2015 5:00:00 PM,10/28/2015 1:00:00 PM,153840.40,157298.40,176683.40
10/28/2015 6:00:00 PM,10/28/2015 2:00:00 PM,153971.30,157427.30,176683.40
10/28/2015 7:00:00 PM,10/28/2015 3:00:00 PM,153662.80,157222.40,176683.40
10/28/2015 8:00:00 PM,10/28/2015 4:00:00 PM,153170.40,156874.00,176683.40
10/28/2015 9:00:00 PM,10/28/2015 5:00:00 PM,153604.70,157308.40,176683.40
10/28/2015 10:00:00 PM,10/28/2015 6:00:00 PM,153467.30,157312.50,176683.40
10/28/2015 11:00:00 PM,10/28/2015 7:00:00 PM,153547.40,157357.60,176683.40
10/29/2015 12:00:00 AM,10/28/2015 8:00:00 PM,152873.80,156941.20,176683.40
10/29/2015 1:00:00 AM,10/28/2015 9:00:00 PM,151964.10,156165.50,176683.40
10/29/2015 2:00:00 AM,10/28/2015 10:00:00 PM,151602.00,155899.80,176683.40
10/29/2015 3:00:00 AM,10/28/2015 11:00:00 PM,150326.50,154490.30,176683.40
10/29/2015 4:00:00 AM,10/29/2015 12:00:00 AM,150890.60,155280.10,176683.40
10/29/2015 5:00:00 AM,10/29/2015 1:00:00 AM,150856.30,155357.20,176683.40
10/29/2015 6:00:00 AM,10/29/2015 2:00:00 AM,151514.10,156014.00,176683.40
10/29/2015 7:00:00 AM,10/29/2015 3:00:00 AM,151895.60,156279.50,176683.40
10/29/2015 8:00:00 AM,10/29/2015 4:00:00 AM,152282.00,156624.90,176683.40
10/29/2015 9:00:00 AM,10/29/2015 5:00:00 AM,153189.50,157406.80,176683.40
10/29/2015 10:00:00 AM,10/29/2015 6:00:00 AM,153685.40,157451.70,176683.40
10/29/2015 11:00:00 AM,10/29/2015 7:00:00 AM,154646.60,158127.50,176683.40
10/29/2015 12:00:00 PM,10/29/2015 8:00:00 AM,155351.70,158677.10,176683.40
10/29/2015 1:00:00 PM,10/29/2015 9:00:00 AM,155393.10,158751.60,176683.40
10/29/2015 2:00:00 PM,10/29/2015 10:00:00 AM,155709.60,159004.20,176683.40
10/29/2015 3:00:00 PM,10/29/2015 11:00:00 AM,155981.20,158675.50,176683.40
10/29/2015 4:00:00 PM,10/29/2015 12:00:00 PM,155785.00,158382.40,176683.40
10/29/2015 5:00:00 PM,10/29/2015 1:00:00 PM,155675.30,158343.60,176683.40
10/29/2015 6:00:00 PM,10/29/2015 2:00:00 PM,155691.60,158267.70,176683.40
10/29/2015 7:00:00 PM,10/29/2015 3:00:00 PM,155580.50,158153.40,176683.40
10/29/2015 8:00:00 PM,10/29/2015 4:00:00 PM,154983.10,157613.60,176683.40
10/29/2015 9:00:00 PM,10/29/2015 5:00:00 PM,154632.80,157333.50,176683.40
10/29/2015 10:00:00 PM,10/29/2015 6:00:00 PM,155772.80,158097.90,176683.40
10/29/2015 11:00:00 PM,10/29/2015 7:00:00 PM,155577.30,157915.80,176683.40
10/30/2015 12:00:00 AM,10/29/2015 8:00:00 PM,154634.10,157063.70,176683.40
10/30/2015 1:00:00 AM,10/29/2015 9:00:00 PM,153494.10,156469.60,176683.40
10/30/2015 2:00:00 AM,10/29/2015 10:00:00 PM,152626.70,155864.30,176683.40
10/30/2015 3:00:00 AM,10/29/2015 11:00:00 PM,151982.20,155090.90,176683.40
10/30/2015 4:00:00 AM,10/30/2015 12:00:00 AM,152898.60,156051.00,176688.80
10/30/2015 5:00:00 AM,10/30/2015 1:00:00 AM,152612.70,156011.40,176688.80
10/30/2015 6:00:00 AM,10/30/2015 2:00:00 AM,152304.60,155729.90,176688.80
10/30/2015 7:00:00 AM,10/30/2015 3:00:00 AM,152483.60,155674.60,176688.80
10/30/2015 8:00:00 AM,10/30/2015 4:00:00 AM,152041.60,155146.00,176688.80
10/30/2015 9:00:00 AM,10/30/2015 5:00:00 AM,153361.70,156404.30,176688.80
10/30/2015 10:00:00 AM,10/30/2015 6:00:00 AM,154910.80,157604.10,176688.80
10/30/2015 11:00:00 AM,10/30/2015 7:00:00 AM,155740.60,158422.80,176688.80
10/30/2015 12:00:00 PM,10/30/2015 8:00:00 AM,154814.80,157547.90,176688.80
10/30/2015 1:00:00 PM,10/30/2015 9:00:00 AM,154489.80,157266.20,176688.80
10/30/2015 2:00:00 PM,10/30/2015 10:00:00 AM,154609.20,157411.50,176688.80
10/30/2015 3:00:00 PM,10/30/2015 11:00:00 AM,153989.50,156785.10,176688.80
10/30/2015 4:00:00 PM,10/30/2015 12:00:00 PM,153803.00,156603.10,176688.80
10/30/2015 5:00:00 PM,10/30/2015 1:00:00 PM,153753.00,156560.50,176688.80
10/30/2015 6:00:00 PM,10/30/2015 2:00:00 PM,154170.60,157237.20,176688.80
10/30/2015 7:00:00 PM,10/30/2015 3:00:00 PM,154366.40,157386.70,176688.80
10/30/2015 8:00:00 PM,10/30/2015 4:00:00 PM,154809.90,157608.50,176688.80
10/30/2015 9:00:00 PM,10/30/2015 5:00:00 PM,154905.40,157718.20,176688.80
10/30/2015 10:00:00 PM,10/30/2015 6:00:00 PM,156153.80,158589.50,176688.80
10/30/2015 11:00:00 PM,10/30/2015 7:00:00 PM,156279.10,158828.70,176688.80
10/31/2015 12:00:00 AM,10/30/2015 8:00:00 PM,155810.20,158670.90,176688.80
10/31/2015 1:00:00 AM,10/30/2015 9:00:00 PM,154476.10,158351.90,176688.80
10/31/2015 2:00:00 AM,10/30/2015 10:00:00 PM,154005.70,157970.40,176688.80
10/31/2015 3:00:00 AM,10/30/2015 11:00:00 PM,153895.90,157742.70,176688.80
10/31/2015 4:00:00 AM,10/31/2015 12:00:00 AM,148688.20,152789.80,176688.80
10/31/2015 5:00:00 AM,10/31/2015 1:00:00 AM,147819.80,152141.70,176688.80
10/31/2015 6:00:00 AM,10/31/2015 2:00:00 AM,147140.00,151423.30,176688.80
10/31/2015 7:00:00 AM,10/31/2015 3:00:00 AM,149144.90,153501.20,176688.80
10/31/2015 8:00:00 AM,10/31/2015 4:00:00 AM,150113.30,153910.10,176688.80
10/31/2015 9:00:00 AM,10/31/2015 5:00:00 AM,151049.90,154556.90,176688.80
10/31/2015 10:00:00 AM,10/31/2015 6:00:00 AM,151612.00,155020.90,176688.80
10/31/2015 11:00:00 AM,10/31/2015 7:00:00 AM,151288.90,154482.60,176688.80
10/31/2015 12:00:00 PM,10/31/2015 8:00:00 AM,152333.20,155437.80,176688.80
10/31/2015 1:00:00 PM,10/31/2015 9:00:00 AM,153619.40,156536.00,176688.80
10/31/2015 2:00:00 PM,10/31/2015 10:00:00 AM,153717.40,156486.10,176688.80
10/31/2015 3:00:00 PM,10/31/2015 11:00:00 AM,153716.90,156407.20,176688.80
10/31/2015 4:00:00 PM,10/31/2015 12:00:00 PM,154261.30,156892.00,176688.80
10/31/2015 5:00:00 PM,10/31/2015 1:00:00 PM,154255.00,156940.80,176688.80
10/31/2015 6:00:00 PM,10/31/2015 2:00:00 PM,153800.10,156884.10,176688.80
10/31/2015 7:00:00 PM,10/31/2015 3:00:00 PM,153758.00,156962.00,176688.80
10/31/2015 8:00:00 PM,10/31/2015 4:00:00 PM,154133.60,157224.30,176688.80
10/31/2015 9:00:00 PM,10/31/2015 5:00:00 PM,155528.30,158096.60,176688.80
10/31/2015 10:00:00 PM,10/31/2015 6:00:00 PM,156037.90,158567.20,176688.80
10/31/2015 11:00:00 PM,10/31/2015 7:00:00 PM,156504.90,158955.30,176688.80
11/1/2015 12:00:00 AM,10/31/2015 8:00:00 PM,156780.70,159214.20,176688.80
11/1/2015 1:00:00 AM,10/31/2015 9:00:00 PM,156513.50,158942.50,176688.80
11/1/2015 2:00:00 AM,10/31/2015 10:00:00 PM,155673.70,158490.90,176688.80
11/1/2015 3:00:00 AM,10/31/2015 11:00:00 PM,155273.60,158445.30,176688.80
11/1/2015 4:00:00 AM,11/1/2015 12:00:00 AM,151728.70,156251.70,176844.30
11/1/2015 5:00:00 AM,11/1/2015 1:00:00 AM,151294.30,155916.80,353678.10
11/1/2015 6:00:00 AM,11/1/2015 1:00:00 AM,151723.50,156112.60,353678.10
11/1/2015 7:00:00 AM,11/1/2015 2:00:00 AM,151782.90,156192.00,176844.30
11/1/2015 8:00:00 AM,11/1/2015 3:00:00 AM,151678.00,156143.50,176844.30
11/1/2015 9:00:00 AM,11/1/2015 4:00:00 AM,152005.80,156330.90,176844.30
11/1/2015 10:00:00 AM,11/1/2015 5:00:00 AM,152187.40,156366.50,176844.30
11/1/2015 11:00:00 AM,11/1/2015 6:00:00 AM,152795.60,156794.70,176844.30
11/1/2015 12:00:00 PM,11/1/2015 7:00:00 AM,155496.90,158983.50,176844.30
11/1/2015 1:00:00 PM,11/1/2015 8:00:00 AM,155003.80,158405.40,176844.30
11/1/2015 2:00:00 PM,11/1/2015 9:00:00 AM,153025.40,156357.60,176844.30
11/1/2015 3:00:00 PM,11/1/2015 10:00:00 AM,152959.60,156063.40,176844.30
11/1/2015 4:00:00 PM,11/1/2015 11:00:00 AM,153688.20,156750.20,176844.30
11/1/2015 5:00:00 PM,11/1/2015 12:00:00 PM,153593.00,156592.00,176844.30
11/1/2015 6:00:00 PM,11/1/2015 1:00:00 PM,153628.70,156553.80,176844.30
11/1/2015 7:00:00 PM,11/1/2015 2:00:00 PM,153604.20,156532.10,176844.30
11/1/2015 8:00:00 PM,11/1/2015 3:00:00 PM,153851.80,156718.60,176844.30
11/1/2015 9:00:00 PM,11/1/2015 4:00:00 PM,154270.30,156850.50,176844.30
11/1/2015 10:00:00 PM,11/1/2015 5:00:00 PM,154564.10,157158.40,176844.30
11/1/2015 11:00:00 PM,11/1/2015 6:00:00 PM,155758.30,158029.00,176844.30
11/2/2015 12:00:00 AM,11/1/2015 7:00:00 PM,156322.80,158739.90,176844.30
11/2/2015 1:00:00 AM,11/1/2015 8:00:00 PM,156045.30,158778.40,176844.30
11/2/2015 2:00:00 AM,11/1/2015 9:00:00 PM,156375.10,159155.20,176844.30
11/2/2015 3:00:00 AM,11/1/2015 10:00:00 PM,155358.80,158205.90,176844.30
11/2/2015 4:00:00 AM,11/1/2015 11:00:00 PM,154287.90,157314.00,176844.30
11/2/2015 5:00:00 AM,11/2/2015 12:00:00 AM,153373.40,156642.40,176844.30
11/2/2015 6:00:00 AM,11/2/2015 1:00:00 AM,152826.30,156117.10,176844.30
11/2/2015 7:00:00 AM,11/2/2015 2:00:00 AM,152096.50,156062.60,176844.30
11/2/2015 8:00:00 AM,11/2/2015 3:00:00 AM,152168.60,156021.90,176844.30
11/2/2015 9:00:00 AM,11/2/2015 4:00:00 AM,151633.00,155420.20,176844.30
11/2/2015 10:00:00 AM,11/2/2015 5:00:00 AM,152053.30,155789.70,176844.30
11/2/2015 11:00:00 AM,11/2/2015 6:00:00 AM,152660.10,156539.90,176844.30
11/2/2015 12:00:00 PM,11/2/2015 7:00:00 AM,153063.30,156702.60,176844.30
11/2/2015 1:00:00 PM,11/2/2015 8:00:00 AM,153459.40,157042.80,176844.30
11/2/2015 2:00:00 PM,11/2/2015 9:00:00 AM,153493.70,156808.30,176844.30
11/2/2015 3:00:00 PM,11/2/2015 10:00:00 AM,153578.90,156486.00,176844.30
11/2/2015 4:00:00 PM,11/2/2015 11:00:00 AM,153441.70,156840.00,176844.30
11/2/2015 5:00:00 PM,11/2/2015 12:00:00 PM,154241.70,157224.50,176844.30
11/2/2015 6:00:00 PM,11/2/2015 1:00:00 PM,154790.60,157276.20,176844.30
11/2/2015 7:00:00 PM,11/2/2015 2:00:00 PM,154581.60,157070.80,176844.30
11/2/2015 8:00:00 PM,11/2/2015 3:00:00 PM,154306.50,157066.30,176844.30
11/2/2015 9:00:00 PM,11/2/2015 4:00:00 PM,153912.80,157058.20,176844.30
11/2/2015 10:00:00 PM,11/2/2015 5:00:00 PM,155359.80,157681.50,176844.30
11/2/2015 11:00:00 PM,11/2/2015 6:00:00 PM,155867.60,158139.60,176844.30
11/3/2015 12:00:00 AM,11/2/2015 7:00:00 PM,155699.10,158469.50,176844.30
11/3/2015 1:00:00 AM,11/2/2015 8:00:00 PM,155376.40,158095.70,176844.30
11/3/2015 2:00:00 AM,11/2/2015 9:00:00 PM,154683.50,157967.70,176844.30
11/3/2015 3:00:00 AM,11/2/2015 10:00:00 PM,154225.00,157698.20,176844.30
11/3/2015 4:00:00 AM,11/2/2015 11:00:00 PM,153143.40,156883.40,176844.30
11/3/2015 5:00:00 AM,11/3/2015 12:00:00 AM,150492.00,154262.70,176844.30
11/3/2015 6:00:00 AM,11/3/2015 1:00:00 AM,150380.50,154265.50,176844.30
11/3/2015 7:00:00 AM,11/3/2015 2:00:00 AM,150119.00,154097.00,176844.30
11/3/2015 8:00:00 AM,11/3/2015 3:00:00 AM,149339.50,153230.50,176844.30
11/3/2015 9:00:00 AM,11/3/2015 4:00:00 AM,149466.90,153087.50,176844.30
11/3/2015 10:00:00 AM,11/3/2015 5:00:00 AM,149654.80,153221.90,176844.30
11/3/2015 11:00:00 AM,11/3/2015 6:00:00 AM,150192.50,153434.00,176844.30
11/3/2015 12:00:00 PM,11/3/2015 7:00:00 AM,150600.60,153793.90,176844.30
11/3/2015 1:00:00 PM,11/3/2015 8:00:00 AM,151104.30,153914.00,176844.30
11/3/2015 2:00:00 PM,11/3/2015 9:00:00 AM,151166.20,153934.50,176844.30
11/3/2015 3:00:00 PM,11/3/2015 10:00:00 AM,151005.10,153756.30,176844.30
11/3/2015 4:00:00 PM,11/3/2015 11:00:00 AM,151012.70,153749.30,176844.30
11/3/2015 5:00:00 PM,11/3/2015 12:00:00 PM,151085.00,153670.20,176844.30
11/3/2015 6:00:00 PM,11/3/2015 1:00:00 PM,150696.20,153592.00,176844.30
11/3/2015 7:00:00 PM,11/3/2015 2:00:00 PM,150502.00,153425.50,176844.30
11/3/2015 8:00:00 PM,11/3/2015 3:00:00 PM,150562.60,153557.40,176844.30
11/3/2015 9:00:00 PM,11/3/2015 4:00:00 PM,150699.00,153698.50,176844.30
11/3/2015 10:00:00 PM,11/3/2015 5:00:00 PM,151863.80,154757.50,176844.30
11/3/2015 11:00:00 PM,11/3/2015 6:00:00 PM,152047.90,154922.40,176844.30
11/4/2015 12:00:00 AM,11/3/2015 7:00:00 PM,152042.80,154909.60,176844.30
11/4/2015 1:00:00 AM,11/3/2015 8:00:00 PM,152222.20,154961.20,176844.30
11/4/2015 2:00:00 AM,11/3/2015 9:00:00 PM,152558.50,155432.00,176844.30
11/4/2015 3:00:00 AM,11/3/2015 10:00:00 PM,151779.90,154756.30,176844.30
11/4/2015 4:00:00 AM,11/3/2015 11:00:00 PM,151416.10,154396.80,176844.30
11/4/2015 5:00:00 AM,11/4/2015 12:00:00 AM,150008.50,153255.40,176844.30
11/4/2015 6:00:00 AM,11/4/2015 1:00:00 AM,150236.00,153414.10,176844.30
11/4/2015 7:00:00 AM,11/4/2015 2:00:00 AM,150214.60,153476.70,176844.30
11/4/2015 8:00:00 AM,11/4/2015 3:00:00 AM,150278.00,153508.90,176844.30
11/4/2015 9:00:00 AM,11/4/2015 4:00:00 AM,150588.00,153719.60,176844.30
11/4/2015 10:00:00 AM,11/4/2015 5:00:00 AM,151058.70,154015.10,176844.30
11/4/2015 11:00:00 AM,11/4/2015 6:00:00 AM,150679.40,153697.90,176844.30
11/4/2015 12:00:00 PM,11/4/2015 7:00:00 AM,150739.50,153533.30,176844.30
11/4/2015 1:00:00 PM,11/4/2015 8:00:00 AM,150613.00,153389.20,176844.30
11/4/2015 2:00:00 PM,11/4/2015 9:00:00 AM,149616.10,152340.70,176844.30
11/4/2015 3:00:00 PM,11/4/2015 10:00:00 AM,149719.00,152370.20,176844.30
11/4/2015 4:00:00 PM,11/4/2015 11:00:00 AM,149541.70,152210.10,176844.30
11/4/2015 5:00:00 PM,11/4/2015 12:00:00 PM,149894.40,152548.30,176844.30
11/4/2015 6:00:00 PM,11/4/2015 1:00:00 PM,149955.40,152774.20,176844.30
11/4/2015 7:00:00 PM,11/4/2015 2:00:00 PM,150300.00,153193.50,176844.30
11/4/2015 8:00:00 PM,11/4/2015 3:00:00 PM,150252.60,153241.60,176844.30
11/4/2015 9:00:00 PM,11/4/2015 4:00:00 PM,150399.90,153376.30,176844.30
11/4/2015 10:00:00 PM,11/4/2015 5:00:00 PM,151793.90,154104.30,176844.30
11/4/2015 11:00:00 PM,11/4/2015 6:00:00 PM,152001.80,154323.50,176844.30
11/5/2015 12:00:00 AM,11/4/2015 7:00:00 PM,152299.80,154601.20,176844.30
11/5/2015 1:00:00 AM,11/4/2015 8:00:00 PM,151369.60,154045.20,176844.30
11/5/2015 2:00:00 AM,11/4/2015 9:00:00 PM,150729.90,153685.50,176844.30
11/5/2015 3:00:00 AM,11/4/2015 10:00:00 PM,150433.30,153656.90,176844.30
11/5/2015 4:00:00 AM,11/4/2015 11:00:00 PM,150283.30,153493.20,176844.30
11/5/2015 5:00:00 AM,11/5/2015 12:00:00 AM,149951.80,153766.20,176844.30
11/5/2015 6:00:00 AM,11/5/2015 1:00:00 AM,149880.30,153702.60,176844.30
11/5/2015 7:00:00 AM,11/5/2015 2:00:00 AM,149823.90,153752.40,176844.30
11/5/2015 8:00:00 AM,11/5/2015 3:00:00 AM,149972.30,153810.70,176844.30
11/5/2015 9:00:00 AM,11/5/2015 4:00:00 AM,150025.80,153851.80,176844.30
11/5/2015 10:00:00 AM,11/5/2015 5:00:00 AM,150787.10,154322.80,176844.30
11/5/2015 11:00:00 AM,11/5/2015 6:00:00 AM,151215.00,154508.10,176844.30
11/5/2015 12:00:00 PM,11/5/2015 7:00:00 AM,151957.00,155190.40,176844.30
11/5/2015 1:00:00 PM,11/5/2015 8:00:00 AM,151807.90,155134.70,176844.30
11/5/2015 2:00:00 PM,11/5/2015 9:00:00 AM,151886.80,155207.40,176844.30
11/5/2015 3:00:00 PM,11/5/2015 10:00:00 AM,151932.90,155296.20,176844.30
11/5/2015 4:00:00 PM,11/5/2015 11:00:00 AM,151739.40,155112.00,176844.30
11/5/2015 5:00:00 PM,11/5/2015 12:00:00 PM,152703.80,156087.80,176844.30
11/5/2015 6:00:00 PM,11/5/2015 1:00:00 PM,152896.30,156442.20,176844.30
11/5/2015 7:00:00 PM,11/5/2015 2:00:00 PM,153005.00,156489.90,176844.30
11/5/2015 8:00:00 PM,11/5/2015 3:00:00 PM,152274.40,155685.90,176844.30
11/5/2015 9:00:00 PM,11/5/2015 4:00:00 PM,152867.00,156254.50,176844.30
11/5/2015 10:00:00 PM,11/5/2015 5:00:00 PM,154545.70,157164.20,176844.30
11/5/2015 11:00:00 PM,11/5/2015 6:00:00 PM,154845.40,157458.50,176844.30
11/6/2015 12:00:00 AM,11/5/2015 7:00:00 PM,154271.00,156883.90,176844.30
11/6/2015 1:00:00 AM,11/5/2015 8:00:00 PM,153726.40,156813.10,176844.30
11/6/2015 2:00:00 AM,11/5/2015 9:00:00 PM,153670.50,157126.20,176844.30
11/6/2015 3:00:00 AM,11/5/2015 10:00:00 PM,153094.20,156911.90,176844.30
11/6/2015 4:00:00 AM,11/5/2015 11:00:00 PM,152176.00,156136.10,176844.30
11/6/2015 5:00:00 AM,11/6/2015 12:00:00 AM,152411.90,155732.70,176844.30
11/6/2015 6:00:00 AM,11/6/2015 1:00:00 AM,152296.40,155712.70,176844.30
11/6/2015 7:00:00 AM,11/6/2015 2:00:00 AM,152391.50,155998.00,176844.30
