datetime_beginning_utc,bid_datetime_beginning_ept,eco_max,emerg_max,total_committed
8/17/2021 7:00:00 AM,8/17/2021 3:00:00 AM,174886.70,178993.90,170464.20
8/17/2021 8:00:00 AM,8/17/2021 4:00:00 AM,174781.20,178891.90,170464.20
8/17/2021 9:00:00 AM,8/17/2021 5:00:00 AM,174334.20,178465.00,170464.20
8/17/2021 10:00:00 AM,8/17/2021 6:00:00 AM,175751.20,179295.60,170464.20
8/17/2021 11:00:00 AM,8/17/2021 7:00:00 AM,175803.60,178468.10,170464.20
8/17/2021 12:00:00 PM,8/17/2021 8:00:00 AM,175689.10,178349.90,170464.20
8/17/2021 1:00:00 PM,8/17/2021 9:00:00 AM,176404.80,179022.40,170464.20
8/17/2021 2:00:00 PM,8/17/2021 10:00:00 AM,178404.20,181001.30,170464.20
8/17/2021 3:00:00 PM,8/17/2021 11:00:00 AM,179268.30,181865.00,170464.20
8/17/2021 4:00:00 PM,8/17/2021 12:00:00 PM,180306.80,182676.50,170464.20
8/17/2021 5:00:00 PM,8/17/2021 1:00:00 PM,180637.30,182989.20,170464.20
8/17/2021 6:00:00 PM,8/17/2021 2:00:00 PM,180534.60,182893.50,170464.20
8/17/2021 7:00:00 PM,8/17/2021 3:00:00 PM,179634.20,182011.60,170464.20
8/17/2021 8:00:00 PM,8/17/2021 4:00:00 PM,179699.10,182073.60,170464.20
8/17/2021 9:00:00 PM,8/17/2021 5:00:00 PM,180080.20,182456.20,170464.20
8/17/2021 10:00:00 PM,8/17/2021 6:00:00 PM,179001.80,181361.30,170464.20
8/17/2021 11:00:00 PM,8/17/2021 7:00:00 PM,178909.20,181258.60,170464.20
8/18/2021 12:00:00 AM,8/17/2021 8:00:00 PM,178660.80,180920.20,170464.20
8/18/2021 1:00:00 AM,8/17/2021 9:00:00 PM,178057.00,180223.50,170464.20
8/18/2021 2:00:00 AM,8/17/2021 10:00:00 PM,175879.90,178946.00,170464.20
8/18/2021 3:00:00 AM,8/17/2021 11:00:00 PM,175063.30,178092.70,170464.20
8/18/2021 4:00:00 AM,8/18/2021 12:00:00 AM,172700.00,175957.70,170464.20
8/18/2021 5:00:00 AM,8/18/2021 1:00:00 AM,172007.60,176353.30,170464.20
8/18/2021 6:00:00 AM,8/18/2021 2:00:00 AM,171603.50,175963.90,170464.20
8/18/2021 7:00:00 AM,8/18/2021 3:00:00 AM,171694.90,176058.70,170464.20
8/18/2021 8:00:00 AM,8/18/2021 4:00:00 AM,171422.00,175972.40,170464.20
8/18/2021 9:00:00 AM,8/18/2021 5:00:00 AM,171127.80,175690.90,170464.20
8/18/2021 10:00:00 AM,8/18/2021 6:00:00 AM,172210.50,176775.20,170464.20
8/18/2021 11:00:00 AM,8/18/2021 7:00:00 AM,173184.40,177282.70,170464.20
8/18/2021 12:00:00 PM,8/18/2021 8:00:00 AM,174839.70,178630.20,170464.20
8/18/2021 1:00:00 PM,8/18/2021 9:00:00 AM,175168.20,178934.80,170464.20
8/18/2021 2:00:00 PM,8/18/2021 10:00:00 AM,176459.60,180235.70,170464.20
8/18/2021 3:00:00 PM,8/18/2021 11:00:00 AM,177251.30,180297.90,170464.20
8/18/2021 4:00:00 PM,8/18/2021 12:00:00 PM,177311.50,180341.80,170464.20
8/18/2021 5:00:00 PM,8/18/2021 1:00:00 PM,177980.90,181015.80,170464.20
8/18/2021 6:00:00 PM,8/18/2021 2:00:00 PM,178326.80,181369.00,170464.20
8/18/2021 7:00:00 PM,8/18/2021 3:00:00 PM,177558.30,180385.90,170464.20
8/18/2021 8:00:00 PM,8/18/2021 4:00:00 PM,178440.20,181248.80,170464.20
8/18/2021 9:00:00 PM,8/18/2021 5:00:00 PM,178039.90,180813.20,170464.20
8/18/2021 10:00:00 PM,8/18/2021 6:00:00 PM,177450.80,180184.80,170464.20
8/18/2021 11:00:00 PM,8/18/2021 7:00:00 PM,176726.00,179473.70,170464.20
8/19/2021 12:00:00 AM,8/18/2021 8:00:00 PM,176989.20,179169.70,170464.20
8/19/2021 1:00:00 AM,8/18/2021 9:00:00 PM,176352.70,178495.70,170464.20
8/19/2021 2:00:00 AM,8/18/2021 10:00:00 PM,173858.80,177859.80,170464.20
8/19/2021 3:00:00 AM,8/18/2021 11:00:00 PM,173263.00,177264.10,170464.20
8/19/2021 4:00:00 AM,8/19/2021 12:00:00 AM,172199.60,176470.40,170464.20
8/19/2021 5:00:00 AM,8/19/2021 1:00:00 AM,170642.50,175748.50,170464.20
8/19/2021 6:00:00 AM,8/19/2021 2:00:00 AM,170613.10,175714.00,170464.20
8/19/2021 7:00:00 AM,8/19/2021 3:00:00 AM,170763.50,175795.40,170464.20
8/19/2021 8:00:00 AM,8/19/2021 4:00:00 AM,170606.10,175648.60,170464.20
8/19/2021 9:00:00 AM,8/19/2021 5:00:00 AM,171048.80,174377.10,170464.20
8/19/2021 10:00:00 AM,8/19/2021 6:00:00 AM,172951.20,175239.20,170464.20
8/19/2021 11:00:00 AM,8/19/2021 7:00:00 AM,173438.70,175564.60,170464.20
8/19/2021 12:00:00 PM,8/19/2021 8:00:00 AM,173991.30,176555.40,170464.20
8/19/2021 1:00:00 PM,8/19/2021 9:00:00 AM,175223.70,177805.90,170464.20
8/19/2021 2:00:00 PM,8/19/2021 10:00:00 AM,176344.40,178934.50,170464.20
8/19/2021 3:00:00 PM,8/19/2021 11:00:00 AM,176440.30,179012.10,170464.20
8/19/2021 4:00:00 PM,8/19/2021 12:00:00 PM,176591.60,179150.00,170464.20
8/19/2021 5:00:00 PM,8/19/2021 1:00:00 PM,176911.00,179473.10,170464.20
8/19/2021 6:00:00 PM,8/19/2021 2:00:00 PM,177330.70,179901.70,170464.20
8/19/2021 7:00:00 PM,8/19/2021 3:00:00 PM,177495.90,180081.90,170464.20
8/19/2021 8:00:00 PM,8/19/2021 4:00:00 PM,176478.50,179033.50,170464.20
8/19/2021 9:00:00 PM,8/19/2021 5:00:00 PM,176019.50,178604.60,170464.20
8/19/2021 10:00:00 PM,8/19/2021 6:00:00 PM,175214.50,177799.20,170464.20
8/19/2021 11:00:00 PM,8/19/2021 7:00:00 PM,173818.40,176647.60,170464.20
8/20/2021 12:00:00 AM,8/19/2021 8:00:00 PM,174142.10,176432.00,170464.20
8/20/2021 1:00:00 AM,8/19/2021 9:00:00 PM,173724.50,176081.00,170464.20
8/20/2021 2:00:00 AM,8/19/2021 10:00:00 PM,172509.80,175412.10,170464.20
8/20/2021 3:00:00 AM,8/19/2021 11:00:00 PM,172077.80,175393.20,170464.20
8/20/2021 4:00:00 AM,8/20/2021 12:00:00 AM,171240.00,175109.20,170464.20
8/20/2021 5:00:00 AM,8/20/2021 1:00:00 AM,170913.40,175113.40,170464.20
8/20/2021 6:00:00 AM,8/20/2021 2:00:00 AM,170785.10,174975.30,170464.20
8/20/2021 7:00:00 AM,8/20/2021 3:00:00 AM,170982.60,174908.00,170464.20
8/20/2021 8:00:00 AM,8/20/2021 4:00:00 AM,171920.70,175568.60,170464.20
8/20/2021 9:00:00 AM,8/20/2021 5:00:00 AM,172106.00,175585.60,170464.20
8/20/2021 10:00:00 AM,8/20/2021 6:00:00 AM,173252.50,175952.40,170464.20
8/20/2021 11:00:00 AM,8/20/2021 7:00:00 AM,173199.00,175870.10,170464.20
8/20/2021 12:00:00 PM,8/20/2021 8:00:00 AM,173556.50,176175.50,170464.20
8/20/2021 1:00:00 PM,8/20/2021 9:00:00 AM,174950.80,177609.00,170464.20
8/20/2021 2:00:00 PM,8/20/2021 10:00:00 AM,176173.80,178833.70,170464.20
8/20/2021 3:00:00 PM,8/20/2021 11:00:00 AM,176394.00,179066.10,170464.20
8/20/2021 4:00:00 PM,8/20/2021 12:00:00 PM,176320.60,178962.20,170464.20
8/20/2021 5:00:00 PM,8/20/2021 1:00:00 PM,177025.50,179738.70,170464.20
8/20/2021 6:00:00 PM,8/20/2021 2:00:00 PM,177137.10,179811.40,170464.20
8/20/2021 7:00:00 PM,8/20/2021 3:00:00 PM,178846.20,181507.80,170464.20
8/20/2021 8:00:00 PM,8/20/2021 4:00:00 PM,178788.20,181426.70,170464.20
8/20/2021 9:00:00 PM,8/20/2021 5:00:00 PM,176798.90,179388.50,170464.20
8/20/2021 10:00:00 PM,8/20/2021 6:00:00 PM,176338.50,179202.20,170464.20
8/20/2021 11:00:00 PM,8/20/2021 7:00:00 PM,175522.90,178364.20,170464.20
8/21/2021 12:00:00 AM,8/20/2021 8:00:00 PM,175179.40,178028.20,170464.20
8/21/2021 1:00:00 AM,8/20/2021 9:00:00 PM,175353.90,178171.00,170464.20
8/21/2021 2:00:00 AM,8/20/2021 10:00:00 PM,174062.30,177736.00,170464.20
8/21/2021 3:00:00 AM,8/20/2021 11:00:00 PM,175237.20,178922.30,170464.20
8/21/2021 4:00:00 AM,8/21/2021 12:00:00 AM,171888.70,175534.40,170471.30
8/21/2021 5:00:00 AM,8/21/2021 1:00:00 AM,171773.10,175055.40,170471.30
8/21/2021 6:00:00 AM,8/21/2021 2:00:00 AM,172066.10,175335.70,170471.30
8/21/2021 7:00:00 AM,8/21/2021 3:00:00 AM,172038.40,175247.30,170471.30
8/21/2021 8:00:00 AM,8/21/2021 4:00:00 AM,172370.00,175619.80,170471.30
8/21/2021 9:00:00 AM,8/21/2021 5:00:00 AM,172614.60,175974.80,170471.30
8/21/2021 10:00:00 AM,8/21/2021 6:00:00 AM,172682.40,175804.70,170471.30
8/21/2021 11:00:00 AM,8/21/2021 7:00:00 AM,173857.90,176921.60,170471.30
8/21/2021 12:00:00 PM,8/21/2021 8:00:00 AM,175523.60,178448.50,170471.30
8/21/2021 1:00:00 PM,8/21/2021 9:00:00 AM,176076.00,179131.70,170471.30
8/21/2021 2:00:00 PM,8/21/2021 10:00:00 AM,177442.30,180535.00,170471.30
8/21/2021 3:00:00 PM,8/21/2021 11:00:00 AM,177664.40,180652.40,170471.30
8/21/2021 4:00:00 PM,8/21/2021 12:00:00 PM,177769.20,180741.10,170471.30
8/21/2021 5:00:00 PM,8/21/2021 1:00:00 PM,177896.00,180898.70,170471.30
8/21/2021 6:00:00 PM,8/21/2021 2:00:00 PM,178005.50,180949.10,170471.30
8/21/2021 7:00:00 PM,8/21/2021 3:00:00 PM,177643.70,180615.90,170471.30
8/21/2021 8:00:00 PM,8/21/2021 4:00:00 PM,177428.70,180412.10,170471.30
8/21/2021 9:00:00 PM,8/21/2021 5:00:00 PM,176882.30,179832.90,170471.30
8/21/2021 10:00:00 PM,8/21/2021 6:00:00 PM,175886.40,178870.00,170471.30
8/21/2021 11:00:00 PM,8/21/2021 7:00:00 PM,175176.40,178066.30,170471.30
8/22/2021 12:00:00 AM,8/21/2021 8:00:00 PM,175321.00,178172.00,170471.30
8/22/2021 1:00:00 AM,8/21/2021 9:00:00 PM,174265.60,177117.30,170471.30
8/22/2021 2:00:00 AM,8/21/2021 10:00:00 PM,173992.60,176954.70,170471.30
8/22/2021 3:00:00 AM,8/21/2021 11:00:00 PM,174155.10,177076.60,170471.30
8/22/2021 4:00:00 AM,8/22/2021 12:00:00 AM,172117.70,175448.90,170471.30
8/22/2021 5:00:00 AM,8/22/2021 1:00:00 AM,171965.90,175674.70,170471.30
8/22/2021 6:00:00 AM,8/22/2021 2:00:00 AM,171804.40,175549.30,170471.30
8/22/2021 7:00:00 AM,8/22/2021 3:00:00 AM,171974.70,175823.90,170471.30
8/22/2021 8:00:00 AM,8/22/2021 4:00:00 AM,171937.80,175786.40,170471.30
8/22/2021 9:00:00 AM,8/22/2021 5:00:00 AM,172094.90,175789.30,170471.30
8/22/2021 10:00:00 AM,8/22/2021 6:00:00 AM,174439.50,177631.80,170471.30
8/22/2021 11:00:00 AM,8/22/2021 7:00:00 AM,175275.60,178371.70,170471.30
8/22/2021 12:00:00 PM,8/22/2021 8:00:00 AM,176715.60,179628.00,170471.30
8/22/2021 1:00:00 PM,8/22/2021 9:00:00 AM,177072.20,180115.80,170471.30
8/22/2021 2:00:00 PM,8/22/2021 10:00:00 AM,177032.90,180122.20,170471.30
8/22/2021 3:00:00 PM,8/22/2021 11:00:00 AM,177704.10,180788.20,170471.30
8/22/2021 4:00:00 PM,8/22/2021 12:00:00 PM,177850.40,180873.70,170471.30
8/22/2021 5:00:00 PM,8/22/2021 1:00:00 PM,177638.60,180683.10,170471.30
8/22/2021 6:00:00 PM,8/22/2021 2:00:00 PM,178647.00,181657.70,170471.30
8/22/2021 7:00:00 PM,8/22/2021 3:00:00 PM,177704.20,180713.70,170471.30
8/22/2021 8:00:00 PM,8/22/2021 4:00:00 PM,177905.40,180896.40,170471.30
8/22/2021 9:00:00 PM,8/22/2021 5:00:00 PM,178880.50,181853.00,170471.30
8/22/2021 10:00:00 PM,8/22/2021 6:00:00 PM,178127.20,181326.30,170471.30
8/22/2021 11:00:00 PM,8/22/2021 7:00:00 PM,177616.90,181015.20,170471.30
8/23/2021 12:00:00 AM,8/22/2021 8:00:00 PM,177355.80,180774.40,170471.30
8/23/2021 1:00:00 AM,8/22/2021 9:00:00 PM,176193.00,179593.70,170471.30
8/23/2021 2:00:00 AM,8/22/2021 10:00:00 PM,176536.10,179649.80,170471.30
8/23/2021 3:00:00 AM,8/22/2021 11:00:00 PM,176433.60,179510.00,170471.30
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,174533.10,177901.30,170471.30
8/23/2021 5:00:00 AM,8/23/2021 1:00:00 AM,174193.30,177705.00,170471.30
8/23/2021 6:00:00 AM,8/23/2021 2:00:00 AM,174297.90,177847.60,170471.30
8/23/2021 7:00:00 AM,8/23/2021 3:00:00 AM,174031.90,177580.10,170471.30
8/23/2021 8:00:00 AM,8/23/2021 4:00:00 AM,174095.30,177589.20,170471.30
8/23/2021 9:00:00 AM,8/23/2021 5:00:00 AM,174673.50,177924.60,170471.30
8/23/2021 10:00:00 AM,8/23/2021 6:00:00 AM,175494.80,178747.00,170471.30
8/23/2021 11:00:00 AM,8/23/2021 7:00:00 AM,176623.50,179833.30,170471.30
8/23/2021 12:00:00 PM,8/23/2021 8:00:00 AM,178329.90,181512.90,170471.30
8/23/2021 1:00:00 PM,8/23/2021 9:00:00 AM,179020.30,182154.30,170471.30
8/23/2021 2:00:00 PM,8/23/2021 10:00:00 AM,179666.20,182577.30,170471.30
8/23/2021 3:00:00 PM,8/23/2021 11:00:00 AM,179164.80,182108.50,170471.30
8/23/2021 4:00:00 PM,8/23/2021 12:00:00 PM,179539.30,182471.30,170471.30
8/23/2021 5:00:00 PM,8/23/2021 1:00:00 PM,179842.60,182695.40,170471.30
8/23/2021 6:00:00 PM,8/23/2021 2:00:00 PM,179855.10,182775.00,170471.30
8/23/2021 7:00:00 PM,8/23/2021 3:00:00 PM,179750.90,182657.60,170471.30
8/23/2021 8:00:00 PM,8/23/2021 4:00:00 PM,179243.50,182131.30,170471.30
8/23/2021 9:00:00 PM,8/23/2021 5:00:00 PM,178870.60,181785.90,170471.30
8/23/2021 10:00:00 PM,8/23/2021 6:00:00 PM,177620.40,180556.90,170471.30
8/23/2021 11:00:00 PM,8/23/2021 7:00:00 PM,176204.90,179144.60,170471.30
8/24/2021 12:00:00 AM,8/23/2021 8:00:00 PM,176426.70,179352.50,170471.30
8/24/2021 1:00:00 AM,8/23/2021 9:00:00 PM,176378.00,179268.40,170471.30
8/24/2021 2:00:00 AM,8/23/2021 10:00:00 PM,175540.50,178478.80,170471.30
8/24/2021 3:00:00 AM,8/23/2021 11:00:00 PM,175501.50,178520.90,170471.30
8/24/2021 4:00:00 AM,8/24/2021 12:00:00 AM,175591.70,179360.80,170471.30
8/24/2021 5:00:00 AM,8/24/2021 1:00:00 AM,175708.40,179645.80,170471.30
8/24/2021 6:00:00 AM,8/24/2021 2:00:00 AM,175876.40,179859.20,170471.30
8/24/2021 7:00:00 AM,8/24/2021 3:00:00 AM,175779.40,179781.30,170471.30
8/24/2021 8:00:00 AM,8/24/2021 4:00:00 AM,175819.00,179725.00,170471.30
8/24/2021 9:00:00 AM,8/24/2021 5:00:00 AM,175907.50,179396.00,170471.30
8/24/2021 10:00:00 AM,8/24/2021 6:00:00 AM,177358.20,179926.10,170471.30
8/24/2021 11:00:00 AM,8/24/2021 7:00:00 AM,177087.90,179924.40,170471.30
8/24/2021 12:00:00 PM,8/24/2021 8:00:00 AM,178263.20,180915.60,170471.30
8/24/2021 1:00:00 PM,8/24/2021 9:00:00 AM,178307.60,180678.90,170471.30
8/24/2021 2:00:00 PM,8/24/2021 10:00:00 AM,178723.30,181148.20,170471.30
8/24/2021 3:00:00 PM,8/24/2021 11:00:00 AM,178621.00,180949.80,170471.30
8/24/2021 4:00:00 PM,8/24/2021 12:00:00 PM,179005.20,181184.90,170471.30
8/24/2021 5:00:00 PM,8/24/2021 1:00:00 PM,179664.70,181815.70,170471.30
8/24/2021 6:00:00 PM,8/24/2021 2:00:00 PM,180133.80,182235.60,170471.30
8/24/2021 7:00:00 PM,8/24/2021 3:00:00 PM,179394.30,181483.70,170471.30
8/24/2021 8:00:00 PM,8/24/2021 4:00:00 PM,179328.50,181403.40,170471.30
8/24/2021 9:00:00 PM,8/24/2021 5:00:00 PM,179002.80,181010.70,170471.30
8/24/2021 10:00:00 PM,8/24/2021 6:00:00 PM,178388.00,180391.80,170471.30
8/24/2021 11:00:00 PM,8/24/2021 7:00:00 PM,177989.20,179960.80,170471.30
8/25/2021 12:00:00 AM,8/24/2021 8:00:00 PM,178425.00,180412.50,170471.30
8/25/2021 1:00:00 AM,8/24/2021 9:00:00 PM,178210.40,180237.70,170471.30
8/25/2021 2:00:00 AM,8/24/2021 10:00:00 PM,177842.50,179944.10,170471.30
8/25/2021 3:00:00 AM,8/24/2021 11:00:00 PM,177177.30,179295.10,170471.30
8/25/2021 4:00:00 AM,8/25/2021 12:00:00 AM,175114.20,177582.40,170471.20
8/25/2021 5:00:00 AM,8/25/2021 1:00:00 AM,174153.10,176950.70,170471.20
8/25/2021 6:00:00 AM,8/25/2021 2:00:00 AM,173217.60,176103.60,170471.20
8/25/2021 7:00:00 AM,8/25/2021 3:00:00 AM,173313.10,176192.40,170471.20
8/25/2021 8:00:00 AM,8/25/2021 4:00:00 AM,173675.20,176460.50,170471.20
8/25/2021 9:00:00 AM,8/25/2021 5:00:00 AM,174098.70,176737.70,170471.20
8/25/2021 10:00:00 AM,8/25/2021 6:00:00 AM,174742.40,177445.10,170471.20
8/25/2021 11:00:00 AM,8/25/2021 7:00:00 AM,175489.50,178155.70,170471.20
8/25/2021 12:00:00 PM,8/25/2021 8:00:00 AM,176860.30,179477.50,170471.20
8/25/2021 1:00:00 PM,8/25/2021 9:00:00 AM,177704.90,180395.00,170471.20
8/25/2021 2:00:00 PM,8/25/2021 10:00:00 AM,176927.10,179460.70,170471.20
8/25/2021 3:00:00 PM,8/25/2021 11:00:00 AM,178267.90,180652.80,170471.20
8/25/2021 4:00:00 PM,8/25/2021 12:00:00 PM,176942.10,179165.70,170471.20
8/25/2021 5:00:00 PM,8/25/2021 1:00:00 PM,176601.90,178842.00,170471.20
8/25/2021 6:00:00 PM,8/25/2021 2:00:00 PM,176038.20,178299.60,170471.20
8/25/2021 7:00:00 PM,8/25/2021 3:00:00 PM,176085.90,178343.30,170471.20
8/25/2021 8:00:00 PM,8/25/2021 4:00:00 PM,175644.00,177896.10,170471.20
8/25/2021 9:00:00 PM,8/25/2021 5:00:00 PM,175500.20,177709.40,170471.20
8/25/2021 10:00:00 PM,8/25/2021 6:00:00 PM,175847.00,178001.80,170471.20
8/25/2021 11:00:00 PM,8/25/2021 7:00:00 PM,175349.60,177528.30,170471.20
8/26/2021 12:00:00 AM,8/25/2021 8:00:00 PM,176088.60,178206.20,170471.20
8/26/2021 1:00:00 AM,8/25/2021 9:00:00 PM,175479.40,177551.00,170471.20
8/26/2021 2:00:00 AM,8/25/2021 10:00:00 PM,175678.80,177935.30,170471.20
8/26/2021 3:00:00 AM,8/25/2021 11:00:00 PM,174861.80,177079.50,170471.20
8/26/2021 4:00:00 AM,8/26/2021 12:00:00 AM,174249.10,176931.50,170471.20
8/26/2021 5:00:00 AM,8/26/2021 1:00:00 AM,172377.20,175236.50,170471.20
8/26/2021 6:00:00 AM,8/26/2021 2:00:00 AM,172346.10,175292.80,170471.20
8/26/2021 7:00:00 AM,8/26/2021 3:00:00 AM,172295.00,175239.20,170471.20
8/26/2021 8:00:00 AM,8/26/2021 4:00:00 AM,173433.00,176264.20,170471.20
8/26/2021 9:00:00 AM,8/26/2021 5:00:00 AM,173177.10,175847.00,170471.20
8/26/2021 10:00:00 AM,8/26/2021 6:00:00 AM,174357.50,176752.20,170471.20
8/26/2021 11:00:00 AM,8/26/2021 7:00:00 AM,174407.30,177383.20,170471.20
8/26/2021 12:00:00 PM,8/26/2021 8:00:00 AM,176506.40,179426.80,170471.20
8/26/2021 1:00:00 PM,8/26/2021 9:00:00 AM,177837.30,180788.80,170471.20
8/26/2021 2:00:00 PM,8/26/2021 10:00:00 AM,179078.00,181616.30,170471.20
8/26/2021 3:00:00 PM,8/26/2021 11:00:00 AM,178398.50,180979.30,170471.20
8/26/2021 4:00:00 PM,8/26/2021 12:00:00 PM,178549.10,180868.20,170471.20
8/26/2021 5:00:00 PM,8/26/2021 1:00:00 PM,178496.70,180815.90,170471.20
8/26/2021 6:00:00 PM,8/26/2021 2:00:00 PM,178593.00,180945.60,170471.20
8/26/2021 7:00:00 PM,8/26/2021 3:00:00 PM,178596.30,180930.30,170471.20
8/26/2021 8:00:00 PM,8/26/2021 4:00:00 PM,178501.80,180865.70,170471.20
8/26/2021 9:00:00 PM,8/26/2021 5:00:00 PM,177964.00,180287.70,170471.20
8/26/2021 10:00:00 PM,8/26/2021 6:00:00 PM,176867.80,179437.20,170471.20
8/26/2021 11:00:00 PM,8/26/2021 7:00:00 PM,176771.80,179033.10,170471.20
8/27/2021 12:00:00 AM,8/26/2021 8:00:00 PM,176607.00,178816.40,170471.20
8/27/2021 1:00:00 AM,8/26/2021 9:00:00 PM,177553.00,179669.20,170471.20
8/27/2021 2:00:00 AM,8/26/2021 10:00:00 PM,175276.40,179021.30,170471.20
8/27/2021 3:00:00 AM,8/26/2021 11:00:00 PM,174756.50,178384.80,170471.20
8/27/2021 4:00:00 AM,8/27/2021 12:00:00 AM,174540.70,178632.30,170471.20
8/27/2021 5:00:00 AM,8/27/2021 1:00:00 AM,173169.90,178238.00,170471.20
8/27/2021 6:00:00 AM,8/27/2021 2:00:00 AM,173510.40,178744.60,170471.20
8/27/2021 7:00:00 AM,8/27/2021 3:00:00 AM,173906.00,179051.70,170471.20
8/27/2021 8:00:00 AM,8/27/2021 4:00:00 AM,173505.90,178868.70,170471.20
8/27/2021 9:00:00 AM,8/27/2021 5:00:00 AM,173519.80,179148.30,170471.20
8/27/2021 10:00:00 AM,8/27/2021 6:00:00 AM,174852.00,179528.90,170471.20
8/27/2021 11:00:00 AM,8/27/2021 7:00:00 AM,176251.70,180216.30,170471.20
8/27/2021 12:00:00 PM,8/27/2021 8:00:00 AM,178202.50,181439.20,170471.20
8/27/2021 1:00:00 PM,8/27/2021 9:00:00 AM,177714.50,180951.70,170471.20
8/27/2021 2:00:00 PM,8/27/2021 10:00:00 AM,178462.40,181740.70,170471.20
8/27/2021 3:00:00 PM,8/27/2021 11:00:00 AM,177851.60,181250.60,170471.20
8/27/2021 4:00:00 PM,8/27/2021 12:00:00 PM,178661.90,181079.60,170471.20
8/27/2021 5:00:00 PM,8/27/2021 1:00:00 PM,179675.30,182023.00,170471.20
8/27/2021 6:00:00 PM,8/27/2021 2:00:00 PM,179387.80,181744.20,170471.20
8/27/2021 7:00:00 PM,8/27/2021 3:00:00 PM,177701.00,179839.20,170471.20
8/27/2021 8:00:00 PM,8/27/2021 4:00:00 PM,177823.00,179912.80,170471.20
8/27/2021 9:00:00 PM,8/27/2021 5:00:00 PM,177418.90,179483.80,170471.20
8/27/2021 10:00:00 PM,8/27/2021 6:00:00 PM,176513.10,178813.30,170471.20
8/27/2021 11:00:00 PM,8/27/2021 7:00:00 PM,176153.50,178239.80,170471.20
8/28/2021 12:00:00 AM,8/27/2021 8:00:00 PM,176812.20,178933.40,170471.20
8/28/2021 1:00:00 AM,8/27/2021 9:00:00 PM,177146.00,179215.20,170471.20
8/28/2021 2:00:00 AM,8/27/2021 10:00:00 PM,177282.90,181125.50,170471.20
8/28/2021 3:00:00 AM,8/27/2021 11:00:00 PM,175843.80,179660.00,170471.20
8/28/2021 4:00:00 AM,8/28/2021 12:00:00 AM,173961.20,178061.20,170471.20
8/28/2021 5:00:00 AM,8/28/2021 1:00:00 AM,171477.10,177090.50,170471.20
8/28/2021 6:00:00 AM,8/28/2021 2:00:00 AM,170954.30,176564.90,170471.20
8/28/2021 7:00:00 AM,8/28/2021 3:00:00 AM,171461.50,177102.70,170471.20
8/28/2021 8:00:00 AM,8/28/2021 4:00:00 AM,171189.40,176681.50,170471.20
8/28/2021 9:00:00 AM,8/28/2021 5:00:00 AM,171261.00,176605.60,170471.20
8/28/2021 10:00:00 AM,8/28/2021 6:00:00 AM,173177.20,177410.20,170471.20
8/28/2021 11:00:00 AM,8/28/2021 7:00:00 AM,175371.90,177731.60,170471.20
8/28/2021 12:00:00 PM,8/28/2021 8:00:00 AM,176232.30,178586.70,170471.20
8/28/2021 1:00:00 PM,8/28/2021 9:00:00 AM,175468.50,178048.80,170471.20
8/28/2021 2:00:00 PM,8/28/2021 10:00:00 AM,175852.60,178188.10,170471.20
8/28/2021 3:00:00 PM,8/28/2021 11:00:00 AM,176450.70,179073.60,170471.20
8/28/2021 4:00:00 PM,8/28/2021 12:00:00 PM,175799.20,179507.50,170471.20
8/28/2021 5:00:00 PM,8/28/2021 1:00:00 PM,175460.60,179673.10,170471.20
8/28/2021 6:00:00 PM,8/28/2021 2:00:00 PM,176413.50,180757.00,170471.20
8/28/2021 7:00:00 PM,8/28/2021 3:00:00 PM,176902.80,181212.20,170471.20
8/28/2021 8:00:00 PM,8/28/2021 4:00:00 PM,176732.30,181020.80,170471.20
8/28/2021 9:00:00 PM,8/28/2021 5:00:00 PM,176382.10,180643.70,170471.20
8/28/2021 10:00:00 PM,8/28/2021 6:00:00 PM,175580.30,179807.80,170471.20
8/28/2021 11:00:00 PM,8/28/2021 7:00:00 PM,174846.10,179069.50,170471.20
8/29/2021 12:00:00 AM,8/28/2021 8:00:00 PM,174602.50,178837.30,170471.20
8/29/2021 1:00:00 AM,8/28/2021 9:00:00 PM,174745.80,178962.10,170471.20
8/29/2021 2:00:00 AM,8/28/2021 10:00:00 PM,173712.00,178058.10,170471.20
8/29/2021 3:00:00 AM,8/28/2021 11:00:00 PM,173316.50,177628.80,170471.20
8/29/2021 4:00:00 AM,8/29/2021 12:00:00 AM,171908.20,175768.50,170471.20
8/29/2021 5:00:00 AM,8/29/2021 1:00:00 AM,171147.80,176165.00,170471.20
8/29/2021 6:00:00 AM,8/29/2021 2:00:00 AM,169819.30,174911.60,170471.20
8/29/2021 7:00:00 AM,8/29/2021 3:00:00 AM,169578.80,174677.30,170471.20
8/29/2021 8:00:00 AM,8/29/2021 4:00:00 AM,169386.70,174403.20,170471.20
8/29/2021 9:00:00 AM,8/29/2021 5:00:00 AM,169649.50,174524.90,170471.20
8/29/2021 10:00:00 AM,8/29/2021 6:00:00 AM,171235.80,175007.40,170471.20
8/29/2021 11:00:00 AM,8/29/2021 7:00:00 AM,172369.80,176020.90,170471.20
8/29/2021 12:00:00 PM,8/29/2021 8:00:00 AM,173275.20,176879.40,170471.20
8/29/2021 1:00:00 PM,8/29/2021 9:00:00 AM,173284.30,176935.40,170471.20
8/29/2021 2:00:00 PM,8/29/2021 10:00:00 AM,175010.90,178692.40,170471.20
8/29/2021 3:00:00 PM,8/29/2021 11:00:00 AM,175038.10,178687.80,170471.20
